341,882,0
112,793,0
93,1442,0
574,1051,0
555,1363,0
441,440,0
468,1261,0
644,1352,0
295,206,0
706,696,0
386,295,0
331,50,0
455,104,0
568,97,0
424,324,0
481,815,0
151,717,0
55,260,0
401,68,0
527,397,0
239,1039,0
31,387,0
389,138,0
54,841,0
116,1068,0
93,737,0
580,542,0
665,406,0
29,1001,0
380,1232,0
100,713,0
293,1067,0
354,815,0
476,1216,0
294,729,0
217,878,0
641,526,0
394,1410,0
187,411,0
179,366,0
662,1103,0
186,133,0
528,1318,0
100,67,0
150,1158,0
620,1411,0
16,199,0
658,1390,0
406,1047,0
537,546,0
47,368,0
207,952,0
114,1077,0
364,131,0
297,787,0
169,664,0
221,674,0
337,1084,0
214,586,0
567,404,0
443,457,0
592,1170,0
582,314,0
571,1365,0
592,695,0
243,123,0
289,1410,0
660,158,0
460,1393,0
408,1382,0
360,1234,0
23,4,0
554,1365,0
682,1353,0
253,289,0
595,1101,0
157,78,0
426,1209,0
501,843,0
