514,516,0
624,1442,0
81,358,0
125,1168,0
367,808,0
25,1246,0
696,29,0
476,1166,0
469,749,0
204,480,0
44,151,0
240,463,0
9,218,0
41,1022,0
486,391,0
605,1140,0
368,268,0
315,601,0
288,796,0
154,1479,0
683,90,0
620,1325,0
250,580,0
50,1338,0
184,226,0
278,267,0
229,1326,0
300,36,0
321,712,0
575,668,0
425,286,0
84,1497,0
346,383,0
23,855,0
110,261,0
68,782,0
404,193,0
312,1223,0
633,965,0
95,693,0
693,1145,0
320,1392,0
495,1102,0
132,5,0
655,875,0
358,1110,0
32,832,0
528,1264,0
436,672,0
422,410,0
536,25,0
614,1466,0
9,74,0
28,1116,0
518,1343,0
386,1406,0
512,177,0
500,1079,0
104,106,0
651,1492,0
682,1224,0
505,1491,0
467,488,0
506,798,0
156,1416,0
215,961,0
213,1114,0
306,1213,0
308,947,0
588,764,0
91,84,0
100,1176,0
267,1346,0
354,388,0
444,455,0
388,305,0
672,143,0
628,324,0
32,822,0
19,1357,0
382,1444,0
77,1091,0
246,925,0
