525,54,0
653,867,0
706,1480,0
208,1369,0
350,139,0
338,515,0
492,116,0
702,772,0
166,559,0
545,287,0
369,113,0
706,1065,0
188,1370,0
472,1130,0
373,1185,0
578,1412,0
73,786,0
554,1493,0
512,237,0
585,271,0
519,1014,0
284,104,0
294,183,0
429,213,0
390,1358,0
252,63,0
3,1115,0
672,1269,0
278,1155,0
652,465,0
256,1108,0
692,513,0
272,169,0
492,297,0
593,1031,0
340,50,0
443,170,0
275,863,0
588,769,0
298,829,0
261,331,0
453,1386,0
587,1461,0
153,845,0
531,999,0
223,109,0
370,780,0
84,216,0
371,1126,0
551,1411,0
479,686,0
20,194,0
214,555,0
358,347,0
598,756,0
381,432,0
245,106,0
592,167,0
600,461,0
313,628,0
95,712,0
291,139,0
685,682,0
191,300,0
563,414,0
630,720,0
55,1421,0
422,1495,0
514,447,0
17,246,0
25,40,0
431,738,0
446,356,0
512,385,0
564,1139,0
287,809,0
248,447,0
707,193,0
370,320,0
484,290,0
478,605,0
68,1511,0
