301,828,0
219,1288,0
679,1448,0
298,570,0
445,693,0
412,344,0
600,157,0
207,1486,0
555,1017,0
258,771,0
529,786,0
432,368,0
676,940,0
409,1188,0
332,661,0
544,1359,0
466,79,0
356,1508,0
116,1225,0
660,1120,0
275,1394,0
240,1044,0
174,1172,0
236,642,0
683,119,0
211,260,0
266,1017,0
320,911,0
310,1357,0
154,461,0
502,357,0
104,1282,0
678,585,0
623,1361,0
141,904,0
394,1333,0
190,523,0
88,997,0
390,28,0
165,1220,0
118,144,0
252,436,0
700,644,0
415,1162,0
67,1185,0
692,951,0
582,1302,0
205,648,0
395,515,0
571,336,0
131,948,0
701,942,0
13,1031,0
462,882,0
289,137,0
536,1483,0
89,1342,0
245,1026,0
350,32,0
554,623,0
216,1160,0
432,1267,0
425,1460,0
7,241,0
213,242,0
275,1017,0
385,1446,0
75,3,0
673,271,0
87,147,0
567,579,0
304,35,0
460,927,0
62,950,0
231,260,0
341,1490,0
238,1112,0
35,1081,0
149,258,0
420,22,0
438,1374,0
617,1,0
