109,124,0
4,1207,0
315,913,0
118,1187,0
84,492,0
486,102,0
241,644,0
583,1443,0
644,1339,0
334,866,0
413,224,0
657,657,0
10,106,0
309,207,0
491,276,0
554,970,0
516,1116,0
589,27,0
48,1004,0
358,296,0
481,331,0
272,1395,0
406,1292,0
254,785,0
340,678,0
570,831,0
357,1336,0
18,1470,0
363,1238,0
512,277,0
468,938,0
77,278,0
685,1282,0
132,693,0
119,863,0
698,1368,0
633,1483,0
122,623,0
218,1317,0
700,732,0
406,685,0
506,1091,0
114,1251,0
182,214,0
667,112,0
521,1352,0
16,1107,0
54,1012,0
14,1275,0
403,700,0
470,1508,0
397,806,0
387,187,0
115,449,0
89,1474,0
44,520,0
561,779,0
551,864,0
551,574,0
403,675,0
360,2,0
428,465,0
591,248,0
612,704,0
518,866,0
648,456,0
237,1295,0
338,347,0
338,413,0
489,829,0
230,282,0
654,244,0
385,738,0
336,315,0
64,1046,0
203,150,0
285,723,0
443,255,0
396,389,0
195,1174,0
700,1181,0
659,323,0
622,504,0
151,1103,0
549,247,0
