525,54,0
653,867,0
706,1480,0
208,1369,0
350,139,0
338,515,0
492,116,0
702,772,0
166,559,0
545,287,0
369,113,0
706,1065,0
188,1370,0
472,1130,0
373,1185,0
578,1412,0
73,786,0
554,1493,0
512,237,0
585,271,0
519,1014,0
284,104,0
294,183,0
429,213,0
390,1358,0
252,63,0
3,1115,0
672,1269,0
278,1155,0
652,465,0
256,1108,0
692,513,0
272,169,0
492,297,0
593,1031,0
340,50,0
443,170,0
275,863,0
588,769,0
298,829,0
261,331,0
453,1386,0
587,1461,0
153,845,0
531,999,0
223,109,0
370,780,0
84,216,0
371,1126,0
551,1411,0
479,686,0
20,194,0
214,555,0
358,347,0
598,756,0
381,432,0
245,106,0
592,167,0
600,461,0
313,628,0
95,712,0
291,139,0
685,682,0
191,300,0
563,414,0
630,720,0
55,1421,0
422,1495,0
514,447,0
17,246,0
25,40,0
431,738,0
446,356,0
512,385,0
564,1139,0
287,809,0
248,447,0
707,193,0
370,320,0
484,290,0
478,605,0
68,1511,0
151,637,0
413,20,0
514,122,0
398,4,0
701,984,0
392,1303,0
650,694,0
105,1417,0
440,378,0
430,32,0
256,262,0
433,237,0
511,442,0
617,1297,0
576,195,0
131,1252,0
8,707,0
226,824,0
412,716,0
520,895,0
252,976,0
577,358,0
458,1389,0
389,409,0
45,59,0
610,861,0
466,1158,0
14,934,0
661,520,0
299,1286,0
48,693,0
617,526,0
623,391,0
243,869,0
320,821,0
102,301,0
254,0,0
585,681,0
616,485,0
366,1073,0
340,649,0
66,707,0
581,679,0
53,1124,0
675,680,0
541,1032,0
557,1486,0
30,743,0
279,722,0
15,56,0
168,164,0
361,744,0
450,170,0
377,1013,0
225,1282,0
396,352,0
417,232,0
179,311,0
170,1375,0
594,957,0
706,1169,0
150,1120,0
292,750,0
194,1185,0
491,842,0
214,899,0
665,724,0
169,612,0
626,335,0
137,34,0
322,734,0
580,693,0
423,60,0
23,1026,0
390,1286,0
49,333,0
517,543,0
453,996,0
604,559,0
90,1313,0
275,1012,0
166,699,0
438,1147,0
352,596,0
102,646,0
416,131,0
321,601,0
290,555,0
353,863,0
440,1454,0
112,472,0
630,305,0
695,800,0
236,380,0
78,756,0
346,785,0
359,517,0
221,1285,0
390,96,0
303,1433,0
22,5,0
161,591,0
96,818,0
529,1268,0
287,499,0
490,638,0
395,1086,0
17,288,0
123,555,0
16,770,0
155,1496,0
508,525,0
338,1007,0
616,1399,0
7,262,0
345,547,0
689,1364,0
152,1190,0
62,555,0
662,608,0
359,921,0
363,670,0
474,383,0
8,1067,0
195,138,0
251,536,0
409,782,0
590,182,0
163,1420,0
81,846,0
359,1040,0
654,1141,0
45,1363,0
43,193,0
77,557,0
428,1385,0
23,844,0
564,864,0
156,1418,0
85,597,0
174,763,0
196,242,0
219,1431,0
700,140,0
553,81,0
681,241,0
155,1383,0
236,193,0
494,709,0
566,96,0
303,1332,0
306,1395,0
270,56,0
87,928,0
213,146,0
528,1411,0
659,1195,0
507,194,0
278,601,0
215,482,0
243,834,0
272,295,0
144,4,0
200,682,0
464,91,0
671,1227,0
471,742,0
72,1138,0
230,866,0
448,822,0
555,3,0
161,783,0
643,1489,0
434,967,0
66,1400,0
0,587,0
294,711,0
504,603,0
454,1378,0
11,866,0
299,1090,0
471,239,0
334,45,0
582,1270,0
646,1232,0
207,415,0
156,581,0
680,1175,0
202,295,0
63,615,0
91,784,0
447,1062,0
314,701,0
686,464,0
495,1450,0
180,1271,0
364,604,0
275,602,0
580,1133,0
652,570,0
602,969,0
665,1249,0
703,19,0
636,374,0
490,662,0
675,611,0
199,1397,0
588,125,0
362,143,0
39,793,0
478,385,0
443,76,0
424,1329,0
486,1446,0
575,784,0
108,110,0
127,1447,0
562,928,0
610,73,0
91,670,0
280,650,0
11,514,0
67,1046,0
291,1266,0
295,249,0
223,226,0
596,741,0
614,467,0
330,547,0
466,1133,0
371,837,0
665,1151,0
494,977,0
308,385,0
33,1390,0
513,295,0
577,1389,0
605,956,0
114,555,0
312,1401,0
290,785,0
452,173,0
545,1506,0
693,1329,0
39,784,0
496,870,0
564,737,0
594,371,0
104,280,0
5,917,0
460,39,0
289,519,0
125,1058,0
508,522,0
131,841,0
273,1206,0
553,559,0
379,592,0
245,351,0
424,493,0
110,1441,0
675,1455,0
416,1243,0
119,609,0
633,356,0
403,66,0
641,1204,0
37,1089,0
41,180,0
296,27,0
219,1265,0
130,883,0
508,438,0
153,236,0
705,1229,0
113,756,0
83,572,0
60,295,0
1,225,0
452,581,0
503,1153,0
298,703,0
157,1147,0
509,1261,0
509,185,0
41,42,0
269,1441,0
170,180,0
293,51,0
467,660,0
59,1179,0
204,1361,0
581,859,0
242,1107,0
102,268,0
408,444,0
427,422,0
556,155,0
108,407,0
77,148,0
537,563,0
1,1490,0
437,1039,0
379,253,0
241,283,0
211,539,0
625,385,0
674,268,0
349,478,0
482,884,0
181,1036,0
266,1059,0
86,542,0
260,1069,0
289,419,0
378,440,0
301,991,0
214,1027,0
555,785,0
143,445,0
296,9,0
625,1267,0
37,1192,0
463,353,0
388,524,0
360,1058,0
650,704,0
82,450,0
272,1097,0
468,1395,0
94,1080,0
27,1198,0
102,173,0
616,1263,0
64,388,0
582,1444,0
206,95,0
628,1147,0
290,420,0
261,1089,0
626,1004,0
470,1222,0
576,157,0
396,949,0
614,1291,0
572,376,0
232,1036,0
613,86,0
264,917,0
10,842,0
640,474,0
125,196,0
109,477,0
481,818,0
462,231,0
421,219,0
177,1292,0
656,504,0
241,232,0
284,432,0
135,383,0
103,191,0
349,765,0
204,1034,0
538,1215,0
704,996,0
620,151,0
83,1175,0
60,1408,0
693,145,0
406,546,0
321,856,0
112,453,0
305,820,0
51,236,0
700,1409,0
293,547,0
233,327,0
304,1326,0
49,458,0
201,296,0
435,379,0
632,1193,0
141,12,0
339,829,0
168,977,0
454,238,0
705,605,0
416,506,0
674,922,0
9,1195,0
316,1115,0
595,862,0
607,63,0
79,828,0
666,451,0
24,798,0
479,1033,0
574,156,0
651,1216,0
647,429,0
172,526,0
671,295,0
288,181,0
498,1176,0
414,1375,0
441,1387,0
329,1259,0
498,1150,0
590,1317,0
316,1377,0
304,422,0
637,1167,0
113,130,0
692,616,0
36,87,0
672,928,0
96,356,0
400,275,0
281,216,0
349,540,0
329,739,0
91,241,0
308,642,0
614,276,0
377,1038,0
659,822,0
293,148,0
450,115,0
647,396,0
677,1257,0
140,78,0
87,209,0
110,961,0
176,1388,0
34,772,0
54,1415,0
542,1295,0
104,673,0
253,1319,0
381,215,0
330,291,0
527,1484,0
667,352,0
381,585,0
169,1224,0
338,670,0
308,1074,0
361,609,0
680,622,0
334,1392,0
477,1365,0
260,599,0
605,1289,0
477,184,0
520,758,0
491,432,0
213,1335,0
290,1328,0
164,578,0
660,741,0
462,1163,0
390,958,0
160,1382,0
183,1330,0
564,538,0
277,886,0
6,724,0
138,265,0
96,108,0
242,417,0
126,465,0
418,460,0
12,1313,0
194,1082,0
559,335,0
292,1464,0
29,751,0
241,442,0
299,138,0
516,1483,0
705,543,0
298,970,0
444,77,0
322,3,0
494,774,0
280,1232,0
706,418,0
528,949,0
705,70,0
165,772,0
100,879,0
291,171,0
518,659,0
4,824,0
149,1319,0
353,407,0
489,1239,0
69,1320,0
382,926,0
449,381,0
519,192,0
80,417,0
162,484,0
161,1082,0
531,942,0
31,694,0
64,124,0
228,298,0
95,680,0
293,628,0
542,1117,0
262,887,0
48,726,0
329,1260,0
89,1444,0
314,1231,0
22,1475,0
561,1470,0
337,164,0
447,1475,0
63,449,0
643,98,0
424,646,0
370,356,0
515,1356,0
514,785,0
147,421,0
551,2,0
25,1287,0
580,1119,0
370,1118,0
566,826,0
405,531,0
166,108,0
231,393,0
204,1015,0
510,1232,0
103,1241,0
699,320,0
453,1337,0
74,75,0
60,895,0
630,236,0
186,795,0
169,50,0
392,970,0
678,1329,0
33,749,0
403,912,0
28,705,0
46,793,0
165,534,0
390,592,0
362,1353,0
419,1087,0
644,1111,0
101,1129,0
535,1433,0
613,335,0
583,75,0
295,852,0
494,359,0
333,24,0
479,899,0
457,472,0
55,998,0
482,1227,0
566,402,0
80,711,0
50,40,0
176,1031,0
596,749,0
44,945,0
465,523,0
269,1472,0
112,169,0
0,536,0
312,1044,0
454,970,0
420,113,0
673,154,0
54,132,0
194,191,0
60,1061,0
507,1502,0
101,1230,0
689,706,0
122,1281,0
124,1059,0
669,140,0
398,938,0
666,48,0
246,794,0
195,745,0
481,1258,0
680,636,0
426,195,0
446,613,0
131,710,0
133,739,0
195,135,0
137,596,0
214,1273,0
347,1421,0
135,739,0
96,196,0
599,709,0
450,1062,0
283,367,0
627,169,0
657,219,0
351,1135,0
509,582,0
660,1341,0
65,177,0
48,978,0
319,1011,0
139,823,0
88,788,0
56,1217,0
268,1192,0
497,137,0
265,900,0
664,144,0
478,1186,0
212,1147,0
705,596,0
528,957,0
617,1433,0
649,680,0
450,927,0
52,1136,0
303,1119,0
133,532,0
550,1504,0
663,78,0
486,570,0
47,360,0
128,1055,0
323,51,0
261,782,0
22,1448,0
13,1169,0
603,1042,0
297,470,0
33,1127,0
645,1151,0
646,430,0
499,1315,0
506,65,0
232,1102,0
83,1297,0
147,1197,0
589,1141,0
113,821,0
576,715,0
569,758,0
41,1397,0
401,1116,0
197,115,0
316,856,0
515,1396,0
44,987,0
260,1413,0
653,1158,0
180,990,0
203,1445,0
609,556,0
29,1220,0
215,1094,0
637,546,0
100,752,0
684,1258,0
93,236,0
480,43,0
87,403,0
437,72,0
342,915,0
321,1257,0
265,582,0
475,153,0
524,1266,0
451,595,0
405,498,0
290,809,0
332,966,0
218,194,0
674,230,0
642,798,0
654,370,0
439,18,0
499,952,0
552,1105,0
497,733,0
284,704,0
531,441,0
239,1245,0
469,848,0
506,1317,0
297,460,0
144,1209,0
170,827,0
29,730,0
463,1436,0
16,206,0
77,225,0
707,219,0
52,396,0
473,1063,0
103,1299,0
65,191,0
650,67,0
633,1333,0
285,547,0
84,660,0
5,15,0
55,753,0
703,441,0
706,28,0
270,441,0
202,681,0
228,1417,0
655,832,0
594,392,0
204,920,0
464,1395,0
541,210,0
498,325,0
537,1443,0
252,692,0
443,495,0
182,949,0
544,513,0
180,1068,0
596,1331,0
678,236,0
48,521,0
9,834,0
73,419,0
550,971,0
427,1311,0
624,1298,0
116,1192,0
475,519,0
266,164,0
644,1221,0
548,1438,0
127,594,0
546,1210,0
64,1260,0
558,960,0
548,56,0
567,1350,0
335,1088,0
190,40,0
20,208,0
559,1355,0
378,306,0
650,1314,0
147,1049,0
237,303,0
533,288,0
392,1099,0
257,1180,0
13,522,0
484,713,0
150,1058,0
187,505,0
277,679,0
262,671,0
374,898,0
440,1324,0
94,1339,0
562,1489,0
646,95,0
322,97,0
576,817,0
625,1365,0
30,204,0
387,27,0
138,29,0
46,1458,0
1,311,0
603,1350,0
570,1328,0
272,1317,0
494,270,0
90,209,0
542,543,0
5,439,0
555,1135,0
566,325,0
1,600,0
382,1330,0
646,906,0
384,313,0
182,513,0
535,702,0
91,989,0
148,769,0
486,114,0
523,18,0
351,125,0
184,880,0
195,392,0
26,715,0
648,210,0
45,463,0
435,894,0
169,1095,0
2,476,0
171,789,0
493,11,0
576,234,0
120,821,0
50,1025,0
164,1469,0
147,1228,0
449,831,0
694,1045,0
430,380,0
1,1176,0
86,1129,0
218,1103,0
294,1080,0
664,957,0
71,962,0
152,957,0
101,1058,0
509,536,0
269,99,0
463,410,0
604,781,0
618,18,0
500,1380,0
539,420,0
422,140,0
134,228,0
691,1061,0
134,273,0
100,1428,0
301,822,0
348,418,0
621,1009,0
277,1180,0
290,1461,0
3,629,0
27,759,0
37,1510,0
380,836,0
371,320,0
9,524,0
378,319,0
150,494,0
378,458,0
233,276,0
206,496,0
665,1373,0
598,981,0
26,1093,0
98,480,0
253,231,0
631,975,0
653,286,0
660,824,0
66,1097,0
445,252,0
227,158,0
569,586,0
462,911,0
110,1354,0
574,769,0
193,477,0
237,1146,0
467,752,0
343,1111,0
384,1233,0
482,997,0
665,198,0
583,1287,0
455,419,0
36,116,0
214,1219,0
622,411,0
228,1361,0
660,848,0
664,929,0
444,1008,0
403,333,0
640,1347,0
559,558,0
559,161,0
407,662,0
178,1126,0
670,350,0
97,456,0
394,139,0
43,860,0
140,723,0
16,550,0
341,170,0
510,812,0
277,1119,0
161,1402,0
537,1102,0
571,121,0
449,549,0
201,19,0
516,1032,0
36,121,0
667,784,0
124,792,0
537,758,0
558,232,0
152,360,0
671,1251,0
163,502,0
73,942,0
702,58,0
693,766,0
208,380,0
547,68,0
203,505,0
1,428,0
169,1484,0
435,1095,0
114,980,0
294,113,0
313,38,0
62,668,0
515,873,0
284,158,0
102,665,0
693,1368,0
436,886,0
218,1252,0
63,249,0
132,0,0
185,552,0
326,705,0
142,1340,0
543,210,0
134,84,0
168,391,0
471,5,0
162,1309,0
1,856,0
579,1481,0
93,95,0
599,519,0
100,323,0
165,1344,0
583,697,0
622,826,0
653,1427,0
674,260,0
518,362,0
415,979,0
660,263,0
25,431,0
188,1149,0
593,1093,0
576,606,0
240,238,0
522,349,0
424,858,0
102,346,0
322,512,0
96,529,0
429,1154,0
555,1322,0
257,848,0
457,145,0
136,953,0
347,1071,0
385,205,0
1,599,0
50,1121,0
345,207,0
691,957,0
377,710,0
26,859,0
72,579,0
640,1051,0
414,470,0
639,1439,0
534,1008,0
651,766,0
338,1165,0
698,974,0
27,1419,0
394,753,0
141,1455,0
213,1341,0
486,1094,0
584,536,0
410,399,0
592,101,0
56,1251,0
571,1425,0
489,1359,0
232,444,0
381,49,0
667,816,0
191,674,0
176,866,0
177,965,0
653,1109,0
377,522,0
588,185,0
4,656,0
575,1220,0
598,349,0
369,258,0
520,1294,0
400,888,0
481,165,0
129,199,0
680,1252,0
332,831,0
410,96,0
655,909,0
360,737,0
526,189,0
347,921,0
36,1390,0
197,184,0
73,262,0
605,1150,0
167,327,0
349,664,0
324,381,0
196,650,0
638,390,0
591,739,0
431,879,0
678,87,0
127,417,0
515,1245,0
494,773,0
216,277,0
592,396,0
445,727,0
55,423,0
161,257,0
427,367,0
525,102,0
46,899,0
7,356,0
366,781,0
344,1180,0
414,899,0
103,15,0
672,292,0
554,1272,0
224,1403,0
397,161,0
165,861,0
572,465,0
675,133,0
366,278,0
460,731,0
57,1246,0
404,36,0
98,1247,0
217,1030,0
141,360,0
589,817,0
396,1173,0
329,1069,0
260,188,0
612,361,0
15,1019,0
511,756,0
355,1493,0
598,1287,0
601,798,0
338,409,0
251,542,0
553,1310,0
451,833,0
397,916,0
607,979,0
249,104,0
159,1166,0
457,288,0
268,95,0
470,1362,0
540,1119,0
198,250,0
204,961,0
373,1139,0
654,169,0
661,544,0
334,872,0
361,1323,0
167,9,0
399,1236,0
417,446,0
6,1086,0
348,839,0
177,1480,0
2,1428,0
59,5,0
44,419,0
672,95,0
74,266,0
167,4,0
552,449,0
89,219,0
107,141,0
562,1137,0
656,1430,0
597,787,0
538,1427,0
674,834,0
293,15,0
464,1025,0
234,1116,0
181,1258,0
226,227,0
686,1104,0
682,781,0
361,100,0
464,540,0
263,1416,0
285,1336,0
437,1050,0
653,1504,0
414,106,0
59,540,0
559,684,0
482,67,0
449,1172,0
590,547,0
623,451,0
504,827,0
176,823,0
428,534,0
136,456,0
125,1177,0
604,668,0
481,1320,0
474,504,0
85,498,0
380,1443,0
655,1379,0
206,1099,0
447,1336,0
10,1156,0
662,1059,0
437,903,0
378,1255,0
32,1147,0
581,1432,0
628,573,0
37,503,0
189,409,0
93,516,0
86,1385,0
57,434,0
385,662,0
649,125,0
499,447,0
163,24,0
307,1273,0
248,448,0
543,1054,0
563,991,0
298,709,0
82,692,0
401,65,0
623,46,0
539,1092,0
228,301,0
398,177,0
170,208,0
191,319,0
25,193,0
611,848,0
29,1037,0
85,1381,0
102,830,0
636,732,0
634,408,0
325,734,0
599,1485,0
652,964,0
132,1223,0
620,813,0
411,1364,0
448,380,0
283,1285,0
223,793,0
83,737,0
616,496,0
642,292,0
463,566,0
598,951,0
265,990,0
400,757,0
479,284,0
152,289,0
429,702,0
382,1208,0
60,881,0
454,484,0
318,60,0
263,1505,0
226,1120,0
108,1234,0
164,852,0
220,319,0
117,186,0
435,1208,0
639,1374,0
654,875,0
376,265,0
660,293,0
515,1042,0
209,1237,0
151,723,0
53,1447,0
338,825,0
659,998,0
82,741,0
405,514,0
660,152,0
125,1385,0
226,1216,0
382,856,0
425,1383,0
293,1339,0
588,1308,0
52,511,0
141,1139,0
284,619,0
336,36,0
480,870,0
316,612,0
181,21,0
119,531,0
459,1382,0
284,975,0
342,1226,0
79,1356,0
582,970,0
473,1259,0
221,1116,0
180,680,0
23,488,0
663,1090,0
674,1210,0
74,361,0
341,1232,0
670,353,0
231,1413,0
561,1394,0
308,1273,0
79,1380,0
78,190,0
544,41,0
380,1510,0
568,1009,0
535,1175,0
212,1081,0
257,381,0
565,694,0
387,169,0
146,370,0
670,588,0
372,788,0
614,892,0
172,679,0
620,620,0
146,263,0
308,1045,0
48,682,0
225,905,0
218,366,0
459,957,0
362,428,0
618,1241,0
324,985,0
428,1232,0
499,1136,0
432,1116,0
415,874,0
298,1454,0
702,1158,0
283,685,0
562,401,0
366,1071,0
116,27,0
614,940,0
675,757,0
543,124,0
88,609,0
457,58,0
451,808,0
575,510,0
388,442,0
465,497,0
583,127,0
173,772,0
247,1040,0
233,12,0
505,516,0
46,1403,0
581,806,0
559,278,0
205,5,0
450,281,0
564,469,0
468,1409,0
114,1198,0
203,757,0
153,758,0
359,1398,0
584,797,0
49,885,0
251,1272,0
455,207,0
583,214,0
477,355,0
437,688,0
27,835,0
57,248,0
74,1141,0
573,511,0
45,1111,0
621,1246,0
631,1420,0
393,1133,0
192,319,0
27,634,0
364,1355,0
191,1367,0
218,487,0
500,797,0
227,1423,0
439,764,0
31,614,0
542,376,0
505,1361,0
169,228,0
373,434,0
52,93,0
120,207,0
447,1122,0
397,110,0
691,450,0
245,1159,0
657,738,0
159,1162,0
262,702,0
475,284,0
668,1426,0
641,870,0
281,881,0
322,590,0
488,405,0
510,902,0
442,895,0
136,1166,0
340,1498,0
340,594,0
36,313,0
130,1008,0
423,188,0
674,1047,0
93,1488,0
264,454,0
353,26,0
469,1225,0
570,869,0
22,983,0
308,1495,0
337,176,0
515,541,0
427,90,0
684,876,0
310,1261,0
254,839,0
258,189,0
179,690,0
312,1187,0
610,1457,0
3,962,0
504,807,0
92,1044,0
585,1448,0
412,1447,0
487,952,0
428,386,0
360,510,0
602,417,0
314,590,0
41,182,0
482,648,0
234,171,0
336,940,0
358,1331,0
4,1290,0
58,448,0
485,1457,0
583,783,0
391,990,0
618,622,0
75,1241,0
598,1497,0
703,45,0
266,880,0
293,1386,0
123,1474,0
437,290,0
366,9,0
517,1245,0
487,71,0
538,311,0
93,1043,0
264,1481,0
564,976,0
413,1311,0
502,830,0
534,620,0
197,1039,0
346,1259,0
621,553,0
685,630,0
601,16,0
522,220,0
541,285,0
610,1109,0
686,841,0
69,1482,0
469,780,0
127,200,0
191,720,0
174,216,0
119,532,0
325,144,0
297,1306,0
225,1316,0
324,8,0
478,820,0
143,582,0
661,1343,0
148,1422,0
456,918,0
112,277,0
172,1066,0
602,541,0
433,531,0
242,1022,0
280,729,0
102,4,0
513,1491,0
175,516,0
166,1043,0
135,402,0
46,623,0
572,566,0
46,58,0
673,540,0
95,960,0
519,190,0
172,224,0
565,836,0
72,125,0
188,159,0
661,1450,0
234,157,0
423,203,0
390,431,0
602,833,0
597,912,0
91,1339,0
677,600,0
107,947,0
575,1500,0
148,387,0
613,118,0
607,1109,0
522,134,0
237,246,0
491,982,0
443,741,0
460,533,0
278,508,0
161,557,0
403,226,0
272,1479,0
381,631,0
609,1460,0
302,547,0
488,1115,0
301,825,0
499,351,0
161,1280,0
365,891,0
584,878,0
157,679,0
399,1335,0
418,230,0
380,1369,0
381,259,0
655,189,0
521,811,0
318,786,0
572,138,0
246,365,0
336,648,0
338,183,0
252,1017,0
207,1147,0
377,893,0
133,265,0
168,1058,0
394,1245,0
596,1149,0
4,384,0
336,1290,0
269,1463,0
120,1312,0
455,985,0
223,997,0
299,5,0
550,1222,0
216,424,0
422,673,0
152,1285,0
132,942,0
407,756,0
68,1510,0
698,1223,0
616,1228,0
59,183,0
27,52,0
174,190,0
309,1317,0
78,1255,0
240,420,0
616,1156,0
371,1380,0
643,297,0
570,1420,0
496,448,0
487,540,0
197,1195,0
707,1279,0
41,1383,0
359,1184,0
251,1377,0
683,1463,0
648,1282,0
57,780,0
542,32,0
447,964,0
432,1144,0
200,1386,0
294,998,0
137,332,0
111,1289,0
585,1020,0
191,1252,0
129,1449,0
606,610,0
199,92,0
567,433,0
592,342,0
288,1101,0
181,1447,0
469,1206,0
1,1221,0
578,892,0
29,1483,0
707,273,0
394,55,0
412,1446,0
257,628,0
382,475,0
191,144,0
391,1334,0
263,345,0
449,655,0
521,706,0
305,1163,0
672,1325,0
125,773,0
381,929,0
531,1297,0
255,1196,0
375,470,0
118,784,0
350,1082,0
619,1290,0
188,868,0
697,1439,0
268,1162,0
133,955,0
695,311,0
663,895,0
606,379,0
122,1132,0
293,937,0
123,325,0
277,1183,0
118,391,0
617,850,0
288,675,0
71,805,0
94,664,0
62,486,0
473,142,0
704,60,0
315,1466,0
574,879,0
458,251,0
697,1326,0
535,56,0
424,1009,0
304,903,0
679,1224,0
137,1155,0
83,1157,0
429,1454,0
702,525,0
452,1340,0
256,704,0
204,1368,0
41,517,0
646,1240,0
660,1173,0
66,1085,0
167,825,0
626,1490,0
301,866,0
68,892,0
652,765,0
229,503,0
176,566,0
141,550,0
464,397,0
557,59,0
175,1141,0
420,641,0
196,966,0
300,1023,0
378,13,0
202,584,0
231,169,0
332,820,0
15,1271,0
704,951,0
232,768,0
676,720,0
4,579,0
310,950,0
145,84,0
358,1360,0
365,455,0
47,724,0
586,975,0
432,678,0
119,751,0
201,206,0
639,710,0
43,1198,0
335,203,0
690,491,0
612,593,0
618,78,0
309,911,0
399,708,0
510,1352,0
447,1303,0
99,828,0
562,1434,0
361,992,0
495,767,0
566,1013,0
175,823,0
165,809,0
585,1394,0
349,251,0
661,304,0
594,1004,0
656,1164,0
182,646,0
271,1075,0
266,1047,0
434,1233,0
358,841,0
332,768,0
367,1485,0
215,788,0
607,912,0
680,1369,0
84,353,0
386,913,0
185,1368,0
219,1011,0
200,939,0
522,1172,0
98,919,0
323,396,0
515,871,0
571,633,0
695,1096,0
131,814,0
141,372,0
664,565,0
487,425,0
431,34,0
694,670,0
657,1032,0
361,969,0
694,1275,0
638,1406,0
23,453,0
322,986,0
706,617,0
574,1155,0
514,1451,0
0,1088,0
329,913,0
24,984,0
46,752,0
559,1083,0
92,1186,0
190,1165,0
524,1067,0
293,34,0
145,841,0
23,247,0
86,573,0
531,1354,0
373,130,0
539,617,0
635,170,0
423,639,0
243,23,0
104,1503,0
415,1029,0
100,912,0
46,682,0
509,214,0
638,1318,0
599,1463,0
622,574,0
132,1474,0
559,1499,0
321,757,0
235,931,0
30,7,0
571,855,0
102,1446,0
38,665,0
637,1065,0
406,1303,0
106,1484,0
362,982,0
516,802,0
493,734,0
151,1357,0
567,362,0
146,165,0
192,431,0
226,488,0
527,775,0
20,835,0
173,1304,0
546,1401,0
127,1304,0
45,980,0
671,1041,0
601,1218,0
589,577,0
265,1438,0
667,855,0
443,597,0
202,64,0
468,364,0
161,1430,0
652,1396,0
690,1224,0
492,495,0
217,759,0
507,1009,0
418,608,0
173,552,0
581,43,0
34,75,0
532,357,0
693,1372,0
632,1306,0
209,578,0
217,676,0
306,1125,0
455,1405,0
623,123,0
6,310,0
1,570,0
541,425,0
209,64,0
252,519,0
481,625,0
327,236,0
485,1234,0
660,1006,0
437,138,0
132,759,0
229,1121,0
391,498,0
630,362,0
78,901,0
47,1004,0
586,53,0
201,1435,0
11,604,0
332,154,0
219,826,0
589,1130,0
374,488,0
456,415,0
264,1383,0
674,79,0
219,15,0
190,341,0
54,1197,0
401,1216,0
327,1331,0
685,1207,0
365,313,0
398,1195,0
476,752,0
397,576,0
446,926,0
9,575,0
278,577,0
373,772,0
554,915,0
656,782,0
40,816,0
308,435,0
614,829,0
637,635,0
570,1138,0
374,954,0
578,1356,0
615,651,0
172,1243,0
447,423,0
417,329,0
61,550,0
362,298,0
251,648,0
519,1216,0
497,446,0
311,1331,0
142,797,0
88,1437,0
450,1380,0
256,1362,0
598,1175,0
691,14,0
562,1289,0
76,313,0
162,10,0
370,525,0
34,1035,0
490,1253,0
266,1214,0
386,123,0
191,59,0
536,1207,0
345,143,0
201,658,0
353,84,0
559,575,0
612,508,0
340,763,0
234,77,0
640,1261,0
560,221,0
531,401,0
258,688,0
313,1146,0
85,1409,0
41,693,0
286,889,0
405,868,0
135,484,0
318,711,0
547,291,0
413,1459,0
87,464,0
229,694,0
180,705,0
75,1229,0
445,259,0
13,62,0
306,197,0
459,265,0
217,501,0
288,1228,0
572,250,0
628,846,0
427,296,0
380,1269,0
622,185,0
455,151,0
701,323,0
187,764,0
499,1292,0
480,135,0
243,1452,0
591,790,0
423,890,0
166,1235,0
42,970,0
