301,828,0
219,1288,0
679,1448,0
298,570,0
445,693,0
412,344,0
600,157,0
207,1486,0
555,1017,0
258,771,0
529,786,0
432,368,0
676,940,0
409,1188,0
332,661,0
544,1359,0
466,79,0
356,1508,0
116,1225,0
660,1120,0
275,1394,0
240,1044,0
174,1172,0
236,642,0
683,119,0
211,260,0
266,1017,0
320,911,0
310,1357,0
154,461,0
502,357,0
104,1282,0
678,585,0
623,1361,0
141,904,0
394,1333,0
190,523,0
88,997,0
390,28,0
165,1220,0
118,144,0
252,436,0
700,644,0
415,1162,0
67,1185,0
692,951,0
582,1302,0
205,648,0
395,515,0
571,336,0
131,948,0
701,942,0
13,1031,0
462,882,0
289,137,0
536,1483,0
89,1342,0
245,1026,0
350,32,0
554,623,0
216,1160,0
432,1267,0
425,1460,0
7,241,0
213,242,0
275,1017,0
385,1446,0
75,3,0
673,271,0
87,147,0
567,579,0
304,35,0
460,927,0
62,950,0
231,260,0
341,1490,0
238,1112,0
35,1081,0
149,258,0
420,22,0
438,1374,0
617,1,0
254,375,0
545,767,0
264,52,0
445,604,0
600,714,0
461,1015,0
3,497,0
592,669,0
534,954,0
271,654,0
301,324,0
72,109,0
637,498,0
261,760,0
266,335,0
123,669,0
436,1196,0
213,816,0
148,1492,0
226,1170,0
40,1283,0
535,523,0
136,1177,0
194,905,0
147,1426,0
237,503,0
229,913,0
586,1395,0
352,770,0
135,532,0
221,85,0
691,1197,0
554,1051,0
626,1150,0
190,1428,0
585,673,0
386,175,0
361,1010,0
686,261,0
125,1124,0
593,797,0
645,821,0
434,455,0
142,612,0
133,1507,0
315,1321,0
670,1167,0
262,1229,0
612,222,0
248,943,0
624,757,0
28,1449,0
665,1248,0
190,565,0
468,1211,0
165,1456,0
559,432,0
556,1451,0
690,319,0
679,1298,0
547,277,0
354,924,0
579,1294,0
636,1152,0
356,999,0
53,276,0
465,1054,0
248,1182,0
266,235,0
368,495,0
413,655,0
148,688,0
422,747,0
319,1386,0
249,33,0
459,691,0
216,442,0
430,327,0
397,192,0
74,1167,0
232,210,0
639,721,0
420,1317,0
206,1027,0
171,1194,0
316,420,0
543,719,0
303,1331,0
84,447,0
513,500,0
182,286,0
477,230,0
289,1375,0
63,830,0
41,496,0
598,295,0
131,680,0
213,996,0
306,128,0
625,61,0
279,983,0
180,1092,0
10,720,0
437,780,0
189,191,0
290,865,0
61,948,0
334,1262,0
157,204,0
147,941,0
81,748,0
360,998,0
536,79,0
420,518,0
500,250,0
303,71,0
182,788,0
205,1478,0
49,850,0
296,780,0
53,1026,0
620,34,0
120,1280,0
663,1225,0
583,586,0
535,907,0
391,902,0
555,1320,0
404,959,0
194,887,0
291,77,0
366,825,0
408,101,0
460,454,0
680,488,0
26,679,0
519,1259,0
200,1338,0
370,1495,0
189,735,0
391,891,0
369,1343,0
230,617,0
94,173,0
245,338,0
297,227,0
386,1416,0
112,849,0
472,116,0
625,475,0
585,395,0
480,326,0
28,1286,0
154,1052,0
477,304,0
275,1228,0
371,591,0
532,97,0
10,296,0
22,613,0
98,865,0
116,1156,0
598,534,0
114,865,0
22,307,0
354,193,0
248,791,0
424,396,0
433,577,0
425,1259,0
472,806,0
231,950,0
43,1049,0
598,324,0
259,1087,0
119,1036,0
698,1480,0
335,728,0
632,821,0
378,119,0
478,510,0
279,583,0
519,1170,0
657,1473,0
204,1087,0
557,611,0
644,811,0
585,847,0
31,734,0
268,480,0
531,1101,0
580,1246,0
660,1136,0
592,692,0
532,1256,0
535,476,0
684,953,0
0,1105,0
24,8,0
394,355,0
440,394,0
303,1192,0
166,223,0
151,942,0
228,1511,0
78,365,0
330,849,0
490,104,0
196,417,0
142,1088,0
359,819,0
364,1286,0
151,47,0
460,1399,0
115,1054,0
54,48,0
615,1033,0
84,397,0
537,904,0
285,1110,0
153,521,0
630,752,0
372,752,0
27,1088,0
149,1057,0
40,1099,0
71,1089,0
675,218,0
499,1140,0
223,5,0
124,1180,0
10,276,0
95,1035,0
427,1268,0
52,359,0
235,1168,0
461,78,0
698,955,0
378,503,0
454,582,0
105,1227,0
492,719,0
112,548,0
211,272,0
584,1176,0
1,568,0
132,1454,0
102,1117,0
488,1306,0
53,361,0
395,990,0
151,83,0
370,1456,0
337,1458,0
135,557,0
534,1205,0
237,1098,0
23,612,0
627,426,0
296,146,0
500,50,0
376,1312,0
451,644,0
182,136,0
120,1038,0
523,1343,0
544,1467,0
164,1203,0
539,647,0
548,1150,0
408,887,0
670,387,0
391,318,0
482,826,0
596,1048,0
110,454,0
152,201,0
446,1358,0
394,553,0
395,263,0
104,447,0
697,1310,0
539,1438,0
180,398,0
689,843,0
609,1214,0
238,321,0
299,52,0
115,624,0
303,966,0
97,918,0
78,1225,0
566,1128,0
621,1406,0
575,306,0
566,1033,0
272,685,0
22,1237,0
160,168,0
444,795,0
57,16,0
662,403,0
621,1447,0
76,605,0
156,1461,0
651,477,0
204,1436,0
61,21,0
601,1004,0
199,1468,0
277,934,0
108,961,0
624,1464,0
144,1138,0
41,606,0
49,1405,0
447,960,0
100,739,0
642,1499,0
126,427,0
685,1196,0
110,1426,0
90,1496,0
331,957,0
53,196,0
216,365,0
552,257,0
305,1052,0
309,327,0
458,822,0
179,859,0
551,93,0
407,751,0
365,318,0
295,1010,0
593,145,0
386,148,0
416,1202,0
518,598,0
685,580,0
188,211,0
99,318,0
119,772,0
648,1230,0
273,842,0
380,1173,0
515,1494,0
437,754,0
171,518,0
276,931,0
403,767,0
680,1207,0
51,869,0
91,217,0
313,1476,0
270,566,0
685,870,0
59,64,0
628,1382,0
478,550,0
131,1362,0
220,1063,0
522,1231,0
437,1096,0
211,415,0
269,1154,0
119,90,0
637,1407,0
517,1062,0
332,361,0
246,9,0
54,137,0
430,1238,0
596,1058,0
635,683,0
578,465,0
367,1427,0
495,1276,0
322,211,0
631,539,0
344,606,0
685,470,0
571,929,0
503,98,0
372,1212,0
212,474,0
296,1315,0
262,1116,0
32,1064,0
682,844,0
372,800,0
85,1017,0
567,1104,0
519,1036,0
144,1059,0
469,735,0
425,1118,0
387,1300,0
618,247,0
539,690,0
397,365,0
647,1100,0
384,1342,0
359,1444,0
404,1277,0
494,776,0
97,631,0
634,357,0
685,1056,0
559,439,0
12,544,0
557,50,0
357,674,0
642,513,0
17,31,0
224,518,0
333,925,0
262,255,0
187,832,0
294,1081,0
396,1260,0
579,1226,0
597,1102,0
23,422,0
137,1032,0
349,135,0
327,595,0
33,1262,0
277,1179,0
660,174,0
517,21,0
44,219,0
419,588,0
323,1353,0
490,1435,0
258,369,0
584,1350,0
505,729,0
386,870,0
94,565,0
574,707,0
581,988,0
318,1443,0
455,637,0
19,598,0
117,170,0
694,1098,0
233,642,0
401,1383,0
318,609,0
476,313,0
385,362,0
118,490,0
640,770,0
353,86,0
702,1225,0
180,660,0
47,89,0
609,710,0
595,1166,0
368,908,0
13,904,0
8,622,0
157,1220,0
483,281,0
700,492,0
364,248,0
396,1432,0
362,190,0
626,357,0
206,748,0
34,769,0
216,556,0
319,297,0
529,635,0
226,745,0
656,634,0
595,993,0
371,809,0
310,1402,0
666,286,0
295,1040,0
383,119,0
413,195,0
676,1401,0
270,35,0
626,875,0
312,73,0
94,749,0
483,929,0
537,17,0
133,526,0
429,508,0
43,1449,0
45,697,0
350,605,0
324,533,0
678,153,0
259,1282,0
327,1368,0
445,6,0
53,871,0
707,1326,0
172,304,0
489,871,0
73,1142,0
358,986,0
224,321,0
155,1101,0
614,850,0
280,1460,0
372,82,0
272,375,0
105,1338,0
677,487,0
552,484,0
259,9,0
173,683,0
414,780,0
274,217,0
638,1148,0
339,251,0
650,208,0
332,1010,0
562,672,0
378,952,0
135,456,0
266,987,0
265,1135,0
360,877,0
549,564,0
460,991,0
538,1460,0
404,350,0
358,867,0
568,1193,0
338,298,0
295,491,0
436,1430,0
314,369,0
452,1488,0
569,1222,0
692,285,0
498,1295,0
107,157,0
336,978,0
519,783,0
135,871,0
586,934,0
579,987,0
641,1451,0
302,655,0
248,1439,0
183,1129,0
86,367,0
220,1199,0
40,839,0
89,556,0
76,965,0
359,81,0
297,757,0
621,688,0
522,645,0
523,741,0
576,293,0
359,1215,0
260,1396,0
272,173,0
526,397,0
521,1491,0
26,905,0
288,841,0
315,1260,0
542,1286,0
634,1456,0
219,690,0
184,1109,0
100,1458,0
233,266,0
399,1029,0
61,436,0
404,392,0
226,1456,0
524,1349,0
689,38,0
315,1498,0
0,1221,0
121,380,0
430,849,0
207,991,0
582,316,0
517,460,0
46,1192,0
582,149,0
540,1042,0
127,1281,0
551,370,0
18,332,0
657,240,0
379,293,0
574,902,0
316,766,0
316,225,0
667,1288,0
77,501,0
588,293,0
47,1322,0
661,1336,0
312,583,0
275,125,0
585,313,0
310,242,0
198,1253,0
54,422,0
527,1409,0
302,641,0
152,258,0
116,1276,0
124,140,0
393,76,0
207,975,0
361,1349,0
671,1306,0
361,1193,0
271,1170,0
350,21,0
67,304,0
208,1098,0
132,1411,0
557,673,0
188,1250,0
209,1192,0
406,665,0
108,1171,0
96,535,0
579,962,0
247,928,0
681,545,0
695,306,0
45,471,0
366,540,0
626,929,0
481,833,0
623,806,0
363,1097,0
676,726,0
685,1099,0
188,1461,0
31,1254,0
405,1466,0
288,990,0
14,1344,0
72,289,0
42,1253,0
556,299,0
585,149,0
684,311,0
478,1296,0
320,199,0
352,656,0
549,429,0
336,885,0
230,204,0
384,1468,0
288,33,0
468,1076,0
260,806,0
53,1196,0
98,934,0
15,750,0
660,449,0
4,218,0
543,544,0
263,493,0
342,623,0
664,1383,0
233,361,0
492,1254,0
120,89,0
302,1059,0
169,871,0
626,622,0
377,646,0
473,1112,0
690,256,0
44,707,0
607,964,0
588,424,0
102,376,0
527,835,0
82,297,0
278,771,0
2,833,0
22,1229,0
542,1034,0
595,1318,0
276,1038,0
455,122,0
151,166,0
231,207,0
75,859,0
177,995,0
546,1145,0
25,489,0
159,1335,0
597,1262,0
5,823,0
80,162,0
161,1161,0
560,372,0
394,770,0
71,367,0
451,854,0
421,50,0
132,175,0
467,1362,0
549,601,0
70,425,0
102,231,0
138,75,0
494,1192,0
599,569,0
55,189,0
159,961,0
407,1172,0
0,944,0
133,1485,0
171,1103,0
71,1466,0
324,549,0
376,993,0
124,712,0
643,1020,0
629,534,0
648,507,0
596,110,0
413,678,0
391,733,0
523,1331,0
664,81,0
645,1035,0
66,619,0
493,1019,0
435,1077,0
68,1280,0
466,572,0
263,1280,0
557,584,0
358,312,0
479,836,0
413,665,0
406,768,0
586,531,0
229,825,0
535,536,0
206,271,0
656,1396,0
675,212,0
454,1023,0
648,51,0
425,1096,0
203,384,0
100,1199,0
206,626,0
418,748,0
532,1326,0
649,1200,0
47,1039,0
706,27,0
421,798,0
239,781,0
512,664,0
387,982,0
34,596,0
66,1052,0
189,1401,0
496,1382,0
387,1465,0
272,591,0
492,677,0
574,166,0
518,886,0
241,750,0
695,1193,0
305,504,0
93,617,0
418,346,0
546,289,0
338,884,0
96,182,0
608,45,0
336,610,0
646,979,0
247,90,0
82,1203,0
358,1085,0
447,1309,0
4,557,0
415,263,0
140,1231,0
434,1500,0
678,719,0
468,180,0
684,1481,0
446,463,0
175,915,0
133,1416,0
579,426,0
539,1371,0
233,862,0
431,937,0
477,689,0
528,2,0
43,488,0
346,563,0
390,156,0
589,1359,0
51,1503,0
127,237,0
71,1344,0
183,67,0
249,239,0
536,213,0
205,284,0
233,3,0
61,1269,0
346,1409,0
246,104,0
85,944,0
215,14,0
113,230,0
264,735,0
488,970,0
268,1415,0
131,215,0
1,843,0
441,612,0
388,312,0
10,216,0
94,1051,0
642,167,0
430,619,0
365,1258,0
235,777,0
252,735,0
121,410,0
252,1160,0
149,1078,0
210,1036,0
650,1188,0
465,895,0
363,453,0
132,526,0
570,1019,0
96,360,0
533,1082,0
627,209,0
208,389,0
615,64,0
643,260,0
607,856,0
397,942,0
157,138,0
275,1054,0
701,1042,0
437,753,0
517,594,0
399,203,0
172,737,0
211,1132,0
179,654,0
7,1278,0
628,272,0
317,618,0
196,533,0
53,1296,0
435,505,0
437,962,0
479,1232,0
101,547,0
582,1473,0
287,434,0
248,212,0
327,1066,0
127,62,0
88,1401,0
150,1308,0
69,1122,0
332,713,0
647,475,0
536,996,0
234,1354,0
388,1497,0
227,901,0
253,141,0
23,829,0
418,1406,0
691,1261,0
91,1130,0
425,304,0
474,513,0
350,428,0
8,969,0
76,1090,0
40,125,0
685,82,0
542,293,0
495,235,0
349,1265,0
258,484,0
423,973,0
595,1199,0
244,1298,0
329,586,0
101,505,0
235,1083,0
262,1468,0
102,418,0
213,346,0
157,569,0
435,275,0
242,1338,0
106,1409,0
286,1460,0
617,1130,0
88,462,0
608,1135,0
11,1063,0
255,97,0
114,11,0
649,1126,0
470,212,0
412,1228,0
42,1181,0
113,1189,0
641,551,0
671,645,0
180,1168,0
58,412,0
225,287,0
444,405,0
196,220,0
667,627,0
613,14,0
701,207,0
124,1235,0
483,778,0
453,146,0
544,156,0
186,229,0
476,779,0
100,778,0
233,1150,0
355,1075,0
661,964,0
314,1450,0
209,181,0
34,562,0
255,1236,0
183,487,0
35,710,0
65,265,0
123,313,0
440,145,0
601,672,0
440,8,0
518,601,0
437,1457,0
473,1385,0
387,471,0
653,1238,0
615,860,0
319,354,0
185,763,0
235,5,0
179,873,0
277,61,0
329,607,0
275,901,0
135,1034,0
437,123,0
566,1331,0
188,1141,0
562,738,0
316,334,0
177,753,0
545,704,0
327,1440,0
194,955,0
260,1173,0
128,596,0
405,961,0
171,830,0
688,428,0
691,1304,0
166,134,0
313,1114,0
435,325,0
517,1183,0
180,1120,0
534,1245,0
383,135,0
335,518,0
232,281,0
229,273,0
263,1059,0
355,544,0
282,1386,0
420,962,0
498,897,0
139,1128,0
204,88,0
99,802,0
658,1226,0
535,1297,0
422,1324,0
341,387,0
196,1083,0
547,945,0
463,677,0
391,204,0
322,1206,0
452,456,0
342,1328,0
10,205,0
162,1471,0
198,1337,0
481,321,0
500,502,0
276,1146,0
17,385,0
147,1119,0
136,7,0
113,760,0
424,1309,0
477,1511,0
657,1093,0
183,419,0
471,1375,0
48,361,0
386,649,0
216,1331,0
458,589,0
473,1212,0
284,116,0
129,1156,0
663,937,0
534,1393,0
256,1371,0
22,622,0
84,894,0
427,1039,0
190,1477,0
136,1095,0
97,1071,0
67,1159,0
122,270,0
133,1083,0
157,41,0
416,1199,0
388,1417,0
480,472,0
564,421,0
91,1167,0
462,699,0
530,2,0
126,1399,0
675,1,0
48,501,0
570,38,0
327,354,0
453,1508,0
250,687,0
389,446,0
369,500,0
170,184,0
391,1072,0
519,150,0
585,513,0
441,1210,0
15,967,0
300,867,0
553,1048,0
395,13,0
163,638,0
55,272,0
503,800,0
601,516,0
141,1395,0
703,659,0
529,1355,0
429,1057,0
441,520,0
168,645,0
487,903,0
32,980,0
117,656,0
294,333,0
395,743,0
655,33,0
357,250,0
383,1393,0
536,726,0
446,237,0
237,15,0
577,1165,0
263,673,0
693,132,0
658,396,0
530,1095,0
412,1034,0
144,426,0
138,1076,0
302,39,0
660,840,0
647,301,0
559,1506,0
401,1121,0
570,887,0
251,769,0
696,292,0
225,3,0
395,696,0
342,546,0
44,681,0
149,275,0
487,686,0
484,113,0
255,192,0
269,1351,0
437,288,0
222,771,0
34,183,0
62,51,0
10,683,0
500,1390,0
244,74,0
626,1391,0
444,415,0
530,1201,0
427,881,0
119,416,0
251,662,0
316,977,0
287,753,0
632,311,0
377,1427,0
252,12,0
358,1053,0
275,451,0
424,922,0
4,116,0
446,989,0
648,1492,0
206,1339,0
401,725,0
173,168,0
107,817,0
532,515,0
531,755,0
67,753,0
675,1072,0
436,1234,0
357,298,0
106,874,0
248,1286,0
238,26,0
141,119,0
701,1254,0
685,649,0
506,597,0
486,991,0
436,1243,0
261,298,0
214,370,0
346,593,0
53,1225,0
669,1435,0
575,987,0
305,1357,0
246,868,0
166,587,0
43,536,0
145,1202,0
487,745,0
187,942,0
267,676,0
279,874,0
548,910,0
577,362,0
318,1206,0
494,840,0
401,276,0
175,596,0
611,884,0
641,220,0
639,1234,0
464,455,0
519,1500,0
648,641,0
195,1140,0
236,1302,0
403,727,0
423,464,0
426,957,0
6,1074,0
680,1010,0
51,623,0
233,163,0
517,1470,0
600,249,0
396,739,0
35,1295,0
365,476,0
496,17,0
525,274,0
304,984,0
263,556,0
388,1135,0
227,1420,0
629,31,0
162,16,0
77,280,0
64,190,0
547,1215,0
516,616,0
515,1283,0
109,1073,0
192,194,0
375,1382,0
38,1198,0
186,562,0
477,1378,0
31,562,0
641,89,0
547,1239,0
650,519,0
552,971,0
42,354,0
50,572,0
416,2,0
575,1002,0
398,1352,0
224,753,0
571,1505,0
16,1040,0
348,1151,0
187,176,0
293,1308,0
522,951,0
658,363,0
341,1370,0
321,1065,0
495,470,0
120,718,0
484,534,0
102,441,0
135,256,0
459,567,0
430,512,0
2,480,0
165,357,0
347,519,0
367,693,0
176,109,0
59,900,0
119,909,0
51,587,0
673,476,0
145,96,0
65,232,0
237,396,0
463,1059,0
183,1155,0
459,943,0
214,160,0
402,1157,0
624,859,0
581,764,0
227,503,0
109,833,0
590,314,0
387,477,0
166,873,0
695,262,0
74,302,0
526,1007,0
489,202,0
29,525,0
469,1149,0
181,1386,0
274,494,0
389,569,0
620,618,0
616,541,0
465,646,0
25,1219,0
348,106,0
103,743,0
425,788,0
292,889,0
107,1259,0
228,24,0
16,764,0
423,705,0
678,1111,0
409,80,0
546,346,0
615,162,0
288,637,0
268,1326,0
644,1070,0
607,914,0
435,1059,0
305,297,0
13,442,0
656,1324,0
152,141,0
682,512,0
35,512,0
504,1419,0
481,939,0
200,367,0
446,1127,0
513,788,0
366,1240,0
520,916,0
109,704,0
492,862,0
532,1295,0
327,1481,0
191,10,0
236,1106,0
451,1511,0
53,496,0
428,583,0
278,756,0
649,433,0
377,945,0
467,167,0
663,1350,0
439,827,0
97,20,0
548,1466,0
304,1029,0
292,1258,0
619,962,0
404,429,0
117,446,0
84,827,0
5,59,0
403,827,0
450,243,0
497,840,0
24,1183,0
666,1478,0
9,194,0
509,824,0
76,660,0
356,1050,0
448,217,0
604,351,0
587,1406,0
264,1259,0
110,1235,0
454,253,0
511,730,0
236,593,0
174,282,0
407,653,0
515,304,0
246,347,0
170,468,0
121,1156,0
159,630,0
325,57,0
398,832,0
99,1339,0
649,129,0
660,183,0
345,27,0
701,61,0
292,1256,0
351,707,0
612,34,0
245,1035,0
307,559,0
511,1245,0
568,1221,0
126,429,0
500,72,0
202,615,0
624,1176,0
572,1070,0
28,222,0
515,1259,0
112,125,0
138,1288,0
57,1315,0
669,252,0
622,1501,0
407,1484,0
93,977,0
578,222,0
542,233,0
255,863,0
231,648,0
292,661,0
330,682,0
612,661,0
254,295,0
655,1360,0
321,1324,0
441,442,0
161,1366,0
662,56,0
481,1046,0
337,740,0
503,831,0
672,662,0
179,1174,0
658,1392,0
501,676,0
471,1019,0
583,911,0
658,1037,0
553,462,0
310,336,0
350,1283,0
324,782,0
454,206,0
346,98,0
417,1152,0
647,1044,0
493,408,0
238,1100,0
500,1373,0
318,484,0
28,1089,0
0,1223,0
99,150,0
540,695,0
199,344,0
701,610,0
596,1500,0
483,55,0
410,884,0
453,1460,0
570,1028,0
343,626,0
559,1160,0
662,444,0
684,287,0
111,141,0
191,1108,0
511,575,0
329,623,0
208,263,0
438,238,0
387,1281,0
186,816,0
678,718,0
706,222,0
218,1146,0
17,84,0
512,1157,0
89,618,0
61,1224,0
206,759,0
528,649,0
300,1021,0
678,168,0
513,338,0
161,1496,0
699,441,0
679,769,0
660,1076,0
584,1387,0
408,697,0
522,779,0
687,271,0
454,663,0
128,77,0
678,1037,0
369,92,0
603,112,0
522,1422,0
4,315,0
677,1056,0
391,1084,0
7,374,0
46,1308,0
699,749,0
560,1345,0
523,748,0
449,677,0
577,170,0
34,649,0
351,1425,0
592,202,0
134,726,0
356,926,0
291,627,0
486,463,0
514,883,0
507,1178,0
244,380,0
50,1421,0
58,864,0
406,194,0
412,1262,0
419,597,0
96,124,0
475,760,0
332,526,0
58,197,0
381,108,0
109,502,0
552,138,0
553,1260,0
57,777,0
337,731,0
697,581,0
553,523,0
565,1123,0
544,1477,0
203,485,0
689,533,0
229,1290,0
574,263,0
610,786,0
27,443,0
295,233,0
553,44,0
194,131,0
286,845,0
145,506,0
514,144,0
236,376,0
53,526,0
626,738,0
137,753,0
159,109,0
301,852,0
362,796,0
535,168,0
328,1219,0
268,178,0
578,654,0
542,388,0
180,744,0
120,1511,0
134,666,0
484,486,0
124,197,0
315,1336,0
578,530,0
381,276,0
205,783,0
129,60,0
535,961,0
526,1314,0
438,363,0
366,285,0
544,874,0
438,982,0
283,1012,0
332,537,0
347,1016,0
544,293,0
228,379,0
392,61,0
171,1320,0
115,513,0
260,816,0
257,1199,0
224,179,0
607,1246,0
473,338,0
222,1339,0
661,1136,0
666,82,0
585,1204,0
485,696,0
601,1199,0
41,437,0
454,849,0
96,1311,0
295,931,0
611,1079,0
222,687,0
360,532,0
386,505,0
643,646,0
441,1482,0
568,771,0
345,1438,0
453,1308,0
593,1118,0
596,490,0
109,424,0
4,755,0
315,1013,0
443,789,0
18,226,0
242,480,0
337,645,0
43,1161,0
385,690,0
351,121,0
232,859,0
684,1318,0
19,141,0
133,1178,0
260,1054,0
68,8,0
409,408,0
82,1483,0
387,132,0
567,776,0
107,277,0
662,951,0
326,234,0
455,538,0
385,406,0
201,211,0
607,694,0
410,1238,0
501,695,0
150,1276,0
556,781,0
577,1340,0
509,575,0
640,1193,0
552,605,0
37,562,0
251,895,0
13,1263,0
635,421,0
6,539,0
372,574,0
243,222,0
332,1043,0
23,470,0
698,522,0
515,45,0
362,475,0
454,1011,0
453,913,0
200,395,0
692,614,0
418,755,0
98,212,0
417,1097,0
89,313,0
15,123,0
288,1420,0
269,1119,0
397,983,0
64,946,0
546,487,0
271,263,0
428,1097,0
68,676,0
90,321,0
5,534,0
674,555,0
371,639,0
413,910,0
656,941,0
4,1293,0
701,728,0
596,1483,0
106,895,0
465,130,0
546,850,0
324,1433,0
217,610,0
178,1056,0
330,1054,0
524,240,0
302,110,0
50,1031,0
27,426,0
413,765,0
431,81,0
77,51,0
500,835,0
610,745,0
663,1490,0
228,159,0
367,529,0
666,1409,0
141,237,0
212,248,0
622,422,0
520,598,0
647,151,0
525,462,0
575,1049,0
243,345,0
447,1380,0
306,1002,0
636,1113,0
85,896,0
49,395,0
414,1356,0
213,1077,0
386,503,0
168,1283,0
633,277,0
298,116,0
558,1480,0
328,929,0
641,416,0
113,849,0
421,1066,0
510,317,0
659,984,0
30,996,0
469,282,0
692,1045,0
692,674,0
130,951,0
637,1308,0
116,1335,0
123,64,0
528,1205,0
573,1487,0
292,1035,0
559,1104,0
530,814,0
52,171,0
688,327,0
535,811,0
553,1133,0
242,930,0
418,1327,0
559,1117,0
640,159,0
627,717,0
578,464,0
518,1333,0
263,1439,0
79,1021,0
197,1328,0
632,558,0
222,1306,0
357,476,0
487,327,0
699,893,0
287,1262,0
246,1340,0
420,722,0
649,1505,0
484,902,0
316,12,0
178,760,0
346,1282,0
201,352,0
562,366,0
475,593,0
319,622,0
306,813,0
260,900,0
424,118,0
330,653,0
539,929,0
554,1453,0
598,434,0
146,57,0
45,331,0
172,434,0
609,762,0
500,833,0
460,550,0
35,153,0
521,1161,0
351,1186,0
140,113,0
362,37,0
214,1183,0
319,834,0
574,462,0
295,773,0
553,375,0
61,816,0
703,349,0
297,6,0
37,196,0
662,1172,0
413,474,0
496,999,0
6,1444,0
348,703,0
257,1304,0
339,440,0
553,860,0
339,549,0
66,755,0
612,1409,0
479,774,0
243,990,0
402,997,0
684,1478,0
33,64,0
526,360,0
392,183,0
638,763,0
202,1455,0
469,30,0
448,153,0
603,610,0
441,946,0
139,534,0
463,1154,0
620,65,0
349,960,0
234,685,0
319,1104,0
32,471,0
87,1446,0
496,727,0
103,947,0
167,890,0
404,496,0
114,140,0
613,1411,0
402,500,0
394,1209,0
607,891,0
126,807,0
373,108,0
457,449,0
121,1163,0
295,71,0
93,1229,0
215,182,0
645,89,0
144,806,0
471,490,0
89,1196,0
185,201,0
515,1334,0
301,1056,0
319,189,0
441,797,0
5,926,0
24,1217,0
542,200,0
87,44,0
171,1409,0
129,676,0
671,857,0
366,1238,0
305,1282,0
66,1285,0
299,1498,0
118,653,0
187,48,0
11,1089,0
246,353,0
181,748,0
581,1219,0
662,1196,0
672,1352,0
68,516,0
167,1194,0
399,855,0
101,950,0
11,1221,0
189,1449,0
178,775,0
577,811,0
669,988,0
96,1105,0
387,921,0
329,1264,0
424,52,0
105,590,0
538,1323,0
420,306,0
343,481,0
616,193,0
691,1265,0
548,1187,0
208,1262,0
184,665,0
463,672,0
658,1339,0
77,465,0
49,871,0
518,1173,0
218,693,0
613,1396,0
682,330,0
549,1284,0
526,1492,0
702,1178,0
514,282,0
641,1069,0
73,269,0
513,558,0
436,913,0
682,134,0
449,1331,0
518,315,0
14,469,0
539,1153,0
237,1389,0
588,1453,0
275,1444,0
660,830,0
266,1132,0
134,172,0
460,415,0
290,639,0
535,449,0
368,552,0
229,1056,0
305,1348,0
482,871,0
691,25,0
