514,516,0
624,1442,0
81,358,0
125,1168,0
367,808,0
25,1246,0
696,29,0
476,1166,0
469,749,0
204,480,0
44,151,0
240,463,0
9,218,0
41,1022,0
486,391,0
605,1140,0
368,268,0
315,601,0
288,796,0
154,1479,0
683,90,0
620,1325,0
250,580,0
50,1338,0
184,226,0
278,267,0
229,1326,0
300,36,0
321,712,0
575,668,0
425,286,0
84,1497,0
346,383,0
23,855,0
110,261,0
68,782,0
404,193,0
312,1223,0
633,965,0
95,693,0
693,1145,0
320,1392,0
495,1102,0
132,5,0
655,875,0
358,1110,0
32,832,0
528,1264,0
436,672,0
422,410,0
536,25,0
614,1466,0
9,74,0
28,1116,0
518,1343,0
386,1406,0
512,177,0
500,1079,0
104,106,0
651,1492,0
682,1224,0
505,1491,0
467,488,0
506,798,0
156,1416,0
215,961,0
213,1114,0
306,1213,0
308,947,0
588,764,0
91,84,0
100,1176,0
267,1346,0
354,388,0
444,455,0
388,305,0
672,143,0
628,324,0
32,822,0
19,1357,0
382,1444,0
77,1091,0
246,925,0
174,873,0
203,654,0
560,7,0
600,166,0
554,170,0
440,285,0
92,1246,0
77,1308,0
141,214,0
236,293,0
647,1400,0
113,1483,0
351,300,0
60,690,0
350,783,0
666,1316,0
582,1264,0
442,678,0
455,587,0
416,390,0
492,252,0
293,142,0
252,1122,0
401,1332,0
487,92,0
397,652,0
95,1386,0
227,439,0
393,52,0
625,383,0
662,209,0
674,22,0
634,1010,0
704,934,0
538,599,0
529,152,0
369,1059,0
294,1275,0
527,1479,0
541,149,0
211,1136,0
75,14,0
521,1141,0
24,615,0
7,403,0
288,1298,0
41,1342,0
593,1139,0
327,394,0
633,708,0
367,111,0
62,754,0
502,94,0
661,1057,0
544,612,0
3,548,0
24,1170,0
520,101,0
548,191,0
659,1259,0
309,1313,0
608,1422,0
367,1247,0
694,622,0
43,1218,0
485,202,0
116,1506,0
198,73,0
698,882,0
415,897,0
600,171,0
288,1109,0
551,1053,0
144,23,0
487,158,0
671,706,0
358,1258,0
314,821,0
489,55,0
396,145,0
225,775,0
26,124,0
542,252,0
613,712,0
611,1434,0
147,760,0
330,1276,0
165,684,0
202,930,0
571,725,0
650,1134,0
372,657,0
487,681,0
124,541,0
212,658,0
488,1396,0
621,503,0
72,1034,0
502,783,0
304,1385,0
259,126,0
503,873,0
74,1417,0
612,755,0
518,1258,0
693,703,0
656,211,0
674,1308,0
642,1103,0
150,515,0
112,1026,0
179,241,0
304,966,0
200,605,0
25,1304,0
426,1140,0
505,692,0
543,898,0
569,558,0
26,411,0
645,708,0
72,336,0
447,55,0
613,1335,0
106,2,0
222,1318,0
567,1145,0
384,1478,0
275,517,0
625,218,0
593,1150,0
341,396,0
656,1360,0
354,853,0
376,1373,0
519,807,0
560,1421,0
290,36,0
447,954,0
227,997,0
321,583,0
592,119,0
41,770,0
599,462,0
290,191,0
359,1166,0
370,1161,0
686,237,0
334,1337,0
177,384,0
498,1507,0
86,1357,0
347,1230,0
208,1311,0
292,25,0
374,535,0
460,58,0
519,213,0
404,7,0
468,669,0
119,404,0
125,447,0
421,1002,0
109,635,0
392,1485,0
94,1092,0
594,372,0
551,12,0
553,222,0
420,81,0
621,733,0
93,82,0
225,478,0
178,383,0
134,943,0
136,1476,0
450,949,0
190,1360,0
681,412,0
452,786,0
684,779,0
15,367,0
142,306,0
588,140,0
517,484,0
238,1414,0
409,1186,0
293,1018,0
458,1498,0
266,618,0
80,249,0
185,1176,0
582,764,0
478,695,0
612,197,0
353,1281,0
617,375,0
588,1000,0
506,257,0
375,1236,0
669,567,0
542,62,0
246,597,0
618,1382,0
143,1227,0
524,791,0
58,882,0
293,449,0
111,1265,0
625,120,0
520,1063,0
73,512,0
247,1447,0
422,827,0
582,1101,0
218,483,0
52,900,0
488,1329,0
543,1031,0
672,853,0
643,1095,0
661,906,0
222,255,0
399,1269,0
199,107,0
120,742,0
106,1150,0
114,1139,0
693,411,0
107,133,0
69,163,0
540,1337,0
317,80,0
438,759,0
520,1323,0
0,369,0
411,1019,0
87,811,0
37,835,0
356,1236,0
622,1230,0
679,99,0
129,1084,0
389,1225,0
26,1312,0
40,1201,0
540,675,0
549,305,0
415,94,0
386,1190,0
347,666,0
405,800,0
647,288,0
543,768,0
501,1171,0
601,1129,0
280,1435,0
501,639,0
151,670,0
336,434,0
187,443,0
630,192,0
385,919,0
232,146,0
78,1485,0
638,1130,0
413,1075,0
140,274,0
264,637,0
101,469,0
134,1462,0
70,1233,0
437,1477,0
643,929,0
268,542,0
463,1245,0
693,734,0
398,528,0
212,1006,0
56,855,0
308,1308,0
578,860,0
452,1240,0
133,1501,0
69,293,0
131,1142,0
27,1272,0
444,424,0
499,988,0
57,1481,0
317,488,0
21,503,0
704,112,0
486,775,0
426,2,0
299,1166,0
248,751,0
703,230,0
510,620,0
372,1429,0
214,894,0
455,1483,0
687,1203,0
285,854,0
104,1455,0
112,1208,0
266,1063,0
512,1304,0
54,9,0
228,95,0
498,1181,0
118,1425,0
339,1325,0
545,1480,0
511,1353,0
501,1232,0
68,965,0
240,1180,0
593,717,0
67,846,0
610,488,0
672,1035,0
418,1109,0
54,795,0
331,669,0
677,1191,0
522,819,0
474,400,0
47,1176,0
52,1225,0
426,1253,0
78,51,0
282,706,0
488,701,0
588,554,0
265,461,0
619,1217,0
627,1435,0
246,174,0
12,212,0
322,680,0
678,1288,0
509,1142,0
419,477,0
277,1308,0
40,882,0
527,672,0
51,332,0
45,1348,0
409,759,0
384,1042,0
225,341,0
465,1503,0
328,1133,0
232,1011,0
668,753,0
60,467,0
495,1282,0
63,1385,0
210,1183,0
288,697,0
422,652,0
52,813,0
160,283,0
404,882,0
319,325,0
213,293,0
67,1084,0
476,1503,0
630,1088,0
148,409,0
25,630,0
63,170,0
497,386,0
430,153,0
417,829,0
228,666,0
100,11,0
474,137,0
274,670,0
58,1040,0
324,555,0
40,148,0
279,798,0
616,1102,0
359,643,0
441,727,0
675,1356,0
475,397,0
82,105,0
599,610,0
347,1211,0
72,1390,0
531,819,0
466,1265,0
273,345,0
547,398,0
534,743,0
399,562,0
78,253,0
175,280,0
330,1265,0
247,688,0
388,169,0
405,1505,0
545,980,0
231,216,0
559,579,0
14,906,0
253,1357,0
644,1501,0
662,768,0
23,169,0
537,443,0
58,1473,0
213,1001,0
347,821,0
522,788,0
526,644,0
110,1089,0
572,779,0
419,1336,0
411,999,0
488,173,0
188,60,0
329,136,0
309,903,0
579,1341,0
468,79,0
289,128,0
61,42,0
670,757,0
638,1001,0
588,1426,0
374,195,0
520,987,0
497,684,0
671,1040,0
703,425,0
624,863,0
453,544,0
688,1258,0
20,333,0
633,1148,0
48,1024,0
130,24,0
223,323,0
202,1451,0
180,1113,0
33,1226,0
411,1309,0
483,1166,0
195,152,0
634,193,0
562,1348,0
122,1318,0
573,146,0
655,1062,0
680,811,0
448,1045,0
645,446,0
83,783,0
470,589,0
486,99,0
2,1273,0
554,465,0
18,413,0
453,994,0
147,974,0
122,134,0
347,503,0
594,62,0
283,625,0
77,500,0
428,1257,0
314,1204,0
174,592,0
86,266,0
365,1307,0
544,852,0
585,1046,0
32,1438,0
406,1295,0
514,339,0
163,1045,0
504,472,0
664,486,0
442,786,0
96,998,0
73,620,0
142,209,0
95,273,0
605,356,0
539,1247,0
389,707,0
319,1133,0
672,1249,0
100,283,0
53,1372,0
520,1005,0
130,329,0
404,1463,0
3,1196,0
10,1157,0
88,232,0
35,82,0
9,22,0
295,1389,0
609,1,0
287,306,0
43,723,0
2,1500,0
122,949,0
84,609,0
198,588,0
40,392,0
461,1128,0
178,1458,0
392,626,0
368,1435,0
503,1243,0
170,691,0
206,1511,0
686,216,0
37,499,0
134,1147,0
681,172,0
318,71,0
493,482,0
536,1204,0
4,1224,0
16,1262,0
271,431,0
68,403,0
700,1325,0
266,46,0
662,661,0
21,199,0
370,589,0
527,833,0
41,1052,0
397,1321,0
467,1002,0
278,380,0
264,644,0
347,832,0
117,635,0
501,447,0
125,632,0
695,1135,0
241,248,0
26,791,0
517,1398,0
18,1485,0
443,408,0
628,528,0
561,525,0
438,181,0
415,231,0
558,132,0
534,401,0
321,162,0
164,723,0
258,1317,0
459,252,0
691,668,0
413,1041,0
187,323,0
590,1490,0
521,422,0
664,1197,0
151,1384,0
312,183,0
410,748,0
460,382,0
62,156,0
196,1128,0
346,1215,0
76,1114,0
446,176,0
641,598,0
369,1281,0
153,160,0
552,369,0
280,371,0
641,1056,0
686,396,0
582,1504,0
324,920,0
164,1385,0
313,1475,0
81,525,0
546,576,0
412,1279,0
330,65,0
219,1310,0
507,112,0
93,794,0
608,964,0
159,386,0
115,249,0
98,1198,0
67,1413,0
259,110,0
460,1430,0
363,331,0
93,1225,0
38,579,0
478,1340,0
548,480,0
639,653,0
122,551,0
249,113,0
371,1505,0
660,693,0
536,1475,0
666,961,0
473,882,0
173,1142,0
82,0,0
545,491,0
601,1182,0
134,1169,0
439,255,0
223,910,0
517,466,0
471,466,0
85,1362,0
623,1072,0
418,523,0
561,612,0
280,648,0
406,373,0
444,1063,0
101,1410,0
369,493,0
335,611,0
543,692,0
508,1093,0
504,1375,0
88,187,0
642,674,0
92,1233,0
152,77,0
435,1239,0
123,745,0
304,481,0
395,777,0
59,1273,0
129,537,0
378,316,0
30,468,0
428,1369,0
251,562,0
598,928,0
345,262,0
233,1260,0
629,986,0
392,609,0
383,276,0
235,52,0
594,583,0
167,1056,0
487,876,0
256,1131,0
613,574,0
363,1218,0
599,216,0
94,1289,0
397,803,0
184,1144,0
609,1303,0
59,363,0
238,1009,0
536,765,0
679,57,0
79,902,0
539,1339,0
193,740,0
313,613,0
99,65,0
676,275,0
633,395,0
261,107,0
576,489,0
454,876,0
3,933,0
605,553,0
218,544,0
218,376,0
447,1116,0
386,1359,0
23,305,0
40,139,0
20,456,0
109,1230,0
374,400,0
523,573,0
161,1482,0
448,644,0
92,1456,0
453,395,0
126,1006,0
682,56,0
226,1268,0
665,528,0
114,1136,0
418,1219,0
130,105,0
82,1493,0
485,48,0
670,766,0
173,1111,0
67,1429,0
462,961,0
192,234,0
658,428,0
440,80,0
667,1333,0
552,1172,0
669,373,0
256,166,0
418,954,0
49,388,0
538,1021,0
100,197,0
489,1145,0
211,1131,0
119,1220,0
506,227,0
672,409,0
401,1110,0
390,917,0
433,394,0
514,696,0
88,1144,0
633,37,0
504,632,0
556,687,0
691,1281,0
669,1380,0
18,498,0
49,196,0
609,1348,0
316,1164,0
481,888,0
104,899,0
262,6,0
580,1434,0
174,1061,0
253,508,0
325,514,0
636,1218,0
460,733,0
291,887,0
64,17,0
678,212,0
564,179,0
20,827,0
119,1038,0
687,1497,0
619,1242,0
459,1211,0
587,203,0
358,35,0
106,1128,0
15,1390,0
282,707,0
570,918,0
669,616,0
638,782,0
265,1409,0
176,223,0
583,1479,0
198,816,0
591,1077,0
226,1401,0
45,531,0
88,873,0
215,92,0
53,1266,0
304,519,0
650,457,0
683,945,0
1,1488,0
476,472,0
146,808,0
599,209,0
153,720,0
285,177,0
280,275,0
138,828,0
408,388,0
573,96,0
694,27,0
599,89,0
198,1023,0
647,874,0
24,1121,0
341,929,0
299,1401,0
273,1309,0
509,1380,0
478,1347,0
240,1494,0
465,95,0
323,1449,0
125,1343,0
680,1326,0
540,1170,0
74,1033,0
262,640,0
695,1362,0
462,432,0
218,1329,0
197,1083,0
484,1057,0
73,1493,0
351,119,0
100,550,0
94,277,0
454,676,0
224,838,0
41,1240,0
697,841,0
482,959,0
437,414,0
576,531,0
305,1371,0
138,748,0
84,1063,0
654,22,0
18,1042,0
194,699,0
310,563,0
466,928,0
150,1099,0
19,1210,0
74,1121,0
544,169,0
216,499,0
487,1366,0
316,116,0
378,1020,0
293,1287,0
82,1405,0
41,1018,0
111,1303,0
15,653,0
88,1450,0
368,407,0
246,1494,0
108,378,0
432,992,0
429,202,0
212,1071,0
413,1167,0
129,264,0
309,173,0
192,1183,0
551,1375,0
701,80,0
638,323,0
353,21,0
272,383,0
483,612,0
535,1226,0
695,480,0
148,85,0
105,1211,0
372,1231,0
414,962,0
438,1418,0
57,803,0
338,352,0
408,47,0
377,837,0
394,1388,0
652,839,0
641,495,0
238,1095,0
581,1291,0
190,939,0
180,1029,0
581,190,0
394,362,0
241,656,0
347,476,0
293,50,0
559,281,0
499,607,0
376,1103,0
462,1065,0
79,664,0
425,601,0
207,524,0
344,1279,0
20,449,0
311,85,0
618,1006,0
657,532,0
624,728,0
220,1225,0
248,864,0
174,1014,0
585,627,0
485,1375,0
362,716,0
533,347,0
142,1266,0
450,1332,0
145,789,0
443,244,0
376,1241,0
403,288,0
234,352,0
51,1010,0
689,1511,0
595,987,0
414,450,0
678,82,0
545,417,0
446,430,0
486,858,0
290,137,0
413,707,0
589,1250,0
343,19,0
599,1315,0
593,1458,0
155,1432,0
178,635,0
131,261,0
281,788,0
286,1219,0
634,8,0
486,395,0
403,139,0
351,933,0
63,717,0
314,819,0
494,976,0
88,1418,0
45,1125,0
415,458,0
72,380,0
211,1458,0
372,1380,0
359,717,0
414,314,0
560,1135,0
499,133,0
407,778,0
356,1196,0
60,657,0
105,464,0
96,689,0
112,1197,0
523,368,0
652,767,0
572,1412,0
236,1288,0
40,981,0
337,1172,0
177,220,0
315,1125,0
307,383,0
429,1259,0
367,1429,0
324,1234,0
419,719,0
84,111,0
340,1235,0
680,656,0
706,1363,0
509,1341,0
378,720,0
73,332,0
251,184,0
233,250,0
376,633,0
692,830,0
533,242,0
339,582,0
535,1290,0
18,1075,0
451,186,0
640,1189,0
548,1012,0
527,1079,0
252,423,0
29,1048,0
116,868,0
451,2,0
379,614,0
175,558,0
73,1126,0
415,385,0
203,595,0
304,1026,0
686,207,0
217,1265,0
675,1321,0
665,1495,0
304,406,0
250,953,0
185,930,0
41,1307,0
422,676,0
508,283,0
134,946,0
69,1464,0
406,702,0
265,984,0
199,465,0
24,592,0
302,232,0
417,1364,0
261,172,0
379,336,0
110,466,0
3,317,0
698,1429,0
225,14,0
658,1077,0
571,61,0
443,731,0
36,867,0
637,78,0
267,1161,0
617,473,0
421,865,0
80,1089,0
73,573,0
285,975,0
455,565,0
675,1323,0
102,692,0
12,291,0
642,1411,0
567,1422,0
321,1230,0
277,774,0
511,150,0
161,986,0
9,635,0
304,1398,0
287,652,0
595,6,0
637,1436,0
634,1288,0
679,1003,0
359,127,0
158,406,0
372,1353,0
452,801,0
183,573,0
582,1200,0
186,376,0
136,1428,0
521,1137,0
410,1220,0
398,1365,0
528,964,0
692,799,0
201,11,0
408,181,0
492,1066,0
46,1453,0
195,324,0
393,250,0
700,835,0
644,251,0
506,75,0
496,752,0
524,918,0
634,674,0
343,375,0
54,1446,0
483,726,0
444,775,0
8,1455,0
502,416,0
268,682,0
506,176,0
586,1006,0
211,248,0
521,1232,0
387,1027,0
134,206,0
670,49,0
291,1227,0
520,694,0
540,1385,0
11,318,0
451,1364,0
629,806,0
635,1477,0
534,14,0
122,988,0
500,855,0
300,942,0
193,643,0
286,454,0
113,125,0
459,1479,0
633,1415,0
309,217,0
274,732,0
552,982,0
312,873,0
583,1227,0
668,878,0
326,551,0
28,623,0
172,405,0
602,552,0
38,891,0
271,1337,0
321,1448,0
81,1197,0
267,559,0
61,982,0
235,98,0
286,724,0
701,705,0
601,1249,0
564,323,0
176,139,0
404,1029,0
174,902,0
341,226,0
653,971,0
193,570,0
282,952,0
642,1498,0
348,435,0
566,763,0
656,414,0
615,1206,0
484,14,0
570,559,0
552,1498,0
261,1366,0
347,158,0
55,925,0
626,674,0
260,797,0
242,561,0
647,457,0
278,1133,0
680,700,0
201,1228,0
572,1236,0
141,1467,0
517,1051,0
526,1396,0
562,1236,0
307,1010,0
11,817,0
42,954,0
481,1281,0
294,1075,0
607,1433,0
706,251,0
497,1349,0
293,175,0
260,841,0
210,1195,0
642,74,0
199,1412,0
158,567,0
43,998,0
105,986,0
389,865,0
365,1469,0
78,1366,0
559,1141,0
170,116,0
167,1073,0
308,909,0
65,93,0
373,442,0
179,1387,0
106,1494,0
292,1489,0
363,1301,0
533,1169,0
132,1431,0
103,261,0
447,1356,0
265,1176,0
247,1012,0
637,149,0
123,1362,0
489,753,0
701,1225,0
391,1365,0
601,1112,0
282,732,0
387,1030,0
334,909,0
141,63,0
240,1213,0
160,1233,0
334,864,0
102,1073,0
661,365,0
247,1134,0
290,1084,0
458,927,0
618,1060,0
629,261,0
640,1417,0
44,1504,0
406,31,0
87,1511,0
77,1375,0
486,700,0
309,665,0
564,16,0
8,715,0
249,294,0
278,341,0
492,1283,0
91,1291,0
23,36,0
662,697,0
153,248,0
627,60,0
662,58,0
226,973,0
57,641,0
151,282,0
314,1198,0
701,109,0
569,474,0
673,1155,0
77,245,0
68,57,0
120,985,0
207,527,0
67,1171,0
465,261,0
202,193,0
545,245,0
696,833,0
669,1302,0
680,321,0
462,1041,0
625,495,0
70,633,0
530,290,0
562,301,0
421,1202,0
373,913,0
581,1092,0
480,973,0
588,512,0
134,37,0
198,27,0
434,757,0
641,1172,0
212,1064,0
80,1124,0
348,658,0
118,478,0
50,364,0
193,469,0
579,485,0
145,699,0
566,1154,0
597,1469,0
245,217,0
368,1424,0
466,915,0
50,1241,0
406,1239,0
2,773,0
224,1079,0
293,193,0
23,145,0
406,1315,0
612,1036,0
333,1130,0
140,369,0
175,317,0
398,43,0
549,1457,0
596,21,0
577,455,0
244,750,0
509,758,0
622,1278,0
446,863,0
643,182,0
392,1425,0
470,351,0
478,193,0
510,1314,0
583,1017,0
86,1356,0
3,1506,0
531,714,0
423,213,0
105,32,0
300,435,0
76,1373,0
69,1236,0
532,212,0
107,114,0
385,932,0
84,1251,0
519,306,0
497,71,0
34,503,0
634,1478,0
397,320,0
313,761,0
266,1297,0
146,318,0
702,824,0
110,997,0
575,214,0
232,86,0
497,1094,0
455,396,0
482,589,0
216,799,0
79,356,0
263,812,0
62,487,0
580,715,0
7,274,0
701,18,0
77,1289,0
124,135,0
146,427,0
695,1071,0
56,240,0
135,1162,0
169,65,0
602,12,0
426,1484,0
547,1062,0
117,406,0
68,583,0
463,871,0
453,422,0
348,968,0
680,1406,0
75,222,0
251,339,0
549,106,0
172,717,0
438,1165,0
18,718,0
366,61,0
221,175,0
699,1019,0
184,531,0
251,1495,0
25,942,0
329,905,0
311,905,0
298,415,0
272,307,0
560,224,0
660,433,0
218,1190,0
459,1216,0
301,1255,0
303,676,0
3,1305,0
390,1122,0
568,902,0
89,769,0
316,567,0
350,1423,0
579,491,0
29,202,0
587,623,0
111,655,0
549,1296,0
633,418,0
190,315,0
226,45,0
312,1163,0
560,863,0
567,1077,0
185,1507,0
150,157,0
422,1200,0
192,757,0
200,704,0
441,954,0
515,13,0
102,520,0
508,859,0
616,458,0
148,1280,0
224,577,0
95,1022,0
666,1221,0
185,592,0
409,183,0
486,705,0
140,963,0
589,862,0
587,911,0
555,864,0
404,508,0
80,198,0
658,1425,0
691,807,0
444,534,0
614,748,0
629,1198,0
467,923,0
705,791,0
74,13,0
461,999,0
339,485,0
301,138,0
195,669,0
130,1012,0
598,1039,0
31,199,0
649,1289,0
512,589,0
687,960,0
212,1363,0
699,1178,0
14,852,0
44,378,0
503,1325,0
687,331,0
619,1015,0
553,580,0
16,724,0
234,1485,0
65,1054,0
414,863,0
70,910,0
318,1175,0
565,1337,0
189,804,0
193,1119,0
246,398,0
190,336,0
479,493,0
222,1462,0
178,1239,0
199,324,0
11,58,0
131,879,0
310,288,0
622,795,0
646,1220,0
9,1135,0
405,1105,0
149,259,0
380,1288,0
494,747,0
179,35,0
264,844,0
25,1022,0
473,1321,0
552,43,0
398,960,0
322,773,0
495,352,0
225,1131,0
64,1425,0
600,526,0
191,1470,0
604,1371,0
50,408,0
58,215,0
383,1210,0
398,651,0
340,1390,0
85,1126,0
142,587,0
418,1420,0
394,6,0
107,1266,0
553,1009,0
190,173,0
436,448,0
413,1242,0
399,255,0
167,1344,0
325,1038,0
565,1186,0
688,59,0
595,799,0
510,1079,0
688,799,0
390,74,0
643,495,0
115,834,0
542,1030,0
187,898,0
193,227,0
327,1447,0
647,12,0
343,41,0
342,724,0
2,671,0
69,884,0
123,370,0
341,1016,0
619,1041,0
499,485,0
472,631,0
187,381,0
151,791,0
497,1380,0
630,1500,0
83,270,0
382,1065,0
449,1135,0
251,1050,0
150,1333,0
183,612,0
553,1151,0
307,374,0
457,695,0
233,363,0
79,393,0
7,590,0
47,829,0
458,1399,0
180,1005,0
326,1071,0
292,1276,0
707,289,0
419,103,0
484,1337,0
404,855,0
165,793,0
335,830,0
226,277,0
368,415,0
681,738,0
218,121,0
584,461,0
249,1295,0
562,146,0
538,1194,0
210,1078,0
208,1278,0
264,508,0
572,460,0
140,973,0
447,572,0
89,1237,0
202,552,0
354,494,0
514,881,0
194,1426,0
691,960,0
247,857,0
566,169,0
703,1039,0
650,1065,0
126,777,0
229,1293,0
255,418,0
528,183,0
0,1473,0
95,1497,0
347,1379,0
6,859,0
661,961,0
48,1417,0
404,1239,0
412,483,0
616,224,0
293,954,0
409,390,0
632,593,0
545,826,0
130,1307,0
621,275,0
188,1265,0
156,829,0
646,129,0
660,725,0
612,1374,0
338,444,0
195,85,0
675,1283,0
145,475,0
515,1463,0
278,320,0
47,332,0
659,863,0
519,854,0
355,34,0
302,174,0
392,1098,0
459,50,0
385,471,0
261,264,0
7,139,0
2,36,0
145,363,0
357,1465,0
571,1371,0
130,575,0
366,263,0
317,547,0
299,1015,0
524,876,0
286,143,0
256,1275,0
305,212,0
177,103,0
613,1015,0
122,655,0
263,769,0
594,1486,0
398,474,0
36,1429,0
15,734,0
264,366,0
646,93,0
676,135,0
603,592,0
237,565,0
30,374,0
486,848,0
434,779,0
453,1350,0
301,75,0
196,942,0
105,1464,0
95,1408,0
600,430,0
364,476,0
243,1256,0
101,137,0
335,1024,0
331,848,0
371,173,0
49,552,0
6,1367,0
672,157,0
484,761,0
420,1255,0
417,814,0
279,928,0
279,1161,0
34,621,0
392,1144,0
242,267,0
490,194,0
89,857,0
673,1163,0
202,1278,0
52,1148,0
592,943,0
253,679,0
12,575,0
565,5,0
498,1099,0
25,1324,0
434,338,0
177,445,0
256,224,0
135,1093,0
547,1330,0
40,1485,0
262,59,0
51,891,0
585,1290,0
310,320,0
54,753,0
629,876,0
529,1339,0
398,195,0
22,204,0
289,1118,0
294,1033,0
63,920,0
153,344,0
161,827,0
333,239,0
75,112,0
290,1403,0
41,1126,0
457,447,0
97,1211,0
390,744,0
41,899,0
55,640,0
285,866,0
355,54,0
614,1389,0
359,971,0
73,19,0
687,545,0
518,891,0
360,1049,0
156,166,0
256,1280,0
481,850,0
693,1427,0
535,411,0
215,606,0
157,1197,0
424,1167,0
376,170,0
274,80,0
459,1228,0
651,1307,0
260,1210,0
336,1101,0
444,781,0
230,883,0
225,509,0
161,1243,0
193,748,0
349,1076,0
417,1196,0
388,177,0
123,500,0
585,1378,0
499,1350,0
514,677,0
105,846,0
687,242,0
407,1291,0
416,429,0
693,120,0
390,615,0
651,676,0
499,460,0
479,416,0
445,413,0
612,1084,0
109,1060,0
112,1050,0
446,1437,0
163,815,0
555,21,0
137,665,0
202,396,0
49,306,0
344,25,0
570,943,0
94,784,0
35,1109,0
159,539,0
407,880,0
202,1302,0
56,1152,0
422,1412,0
430,946,0
130,1382,0
611,593,0
519,617,0
309,611,0
62,572,0
423,363,0
467,310,0
226,376,0
551,1029,0
478,998,0
100,1005,0
497,1188,0
164,396,0
160,700,0
84,124,0
682,1505,0
103,466,0
643,886,0
238,1251,0
72,154,0
463,433,0
193,1452,0
352,1278,0
392,262,0
610,1019,0
354,1029,0
315,1200,0
690,295,0
417,1109,0
428,1273,0
458,1179,0
418,1442,0
583,850,0
315,211,0
548,364,0
135,151,0
496,1260,0
189,61,0
376,488,0
568,165,0
589,1105,0
560,167,0
89,1078,0
33,1352,0
95,1120,0
392,918,0
234,189,0
114,832,0
660,1456,0
471,484,0
220,1489,0
173,519,0
363,1135,0
498,750,0
684,537,0
146,869,0
666,1210,0
617,635,0
279,1286,0
118,99,0
593,964,0
315,984,0
196,921,0
601,1150,0
341,1281,0
242,514,0
34,1120,0
46,1474,0
250,577,0
253,1136,0
228,57,0
557,1089,0
543,310,0
648,1214,0
373,1372,0
476,158,0
534,390,0
276,217,0
14,62,0
579,467,0
79,136,0
499,1352,0
224,1011,0
480,867,0
612,531,0
72,157,0
592,618,0
267,1303,0
610,664,0
195,161,0
372,1356,0
620,549,0
247,656,0
106,547,0
50,1315,0
248,104,0
675,663,0
249,1333,0
45,829,0
565,164,0
313,1451,0
245,1019,0
78,1411,0
126,228,0
686,262,0
130,238,0
502,582,0
241,945,0
8,675,0
7,47,0
549,593,0
664,197,0
644,1048,0
103,1407,0
9,671,0
448,1427,0
231,1126,0
239,1278,0
688,554,0
502,614,0
404,517,0
484,920,0
280,99,0
254,366,0
662,349,0
705,1181,0
371,1049,0
192,1153,0
39,1002,0
277,619,0
8,1159,0
672,185,0
400,222,0
530,1085,0
78,460,0
183,309,0
272,867,0
556,1388,0
7,1113,0
641,754,0
460,829,0
681,1302,0
577,1256,0
476,843,0
81,1299,0
37,950,0
259,392,0
262,1164,0
98,496,0
341,473,0
211,439,0
168,902,0
413,15,0
197,1368,0
496,979,0
550,1311,0
131,336,0
189,1055,0
541,151,0
498,835,0
121,1392,0
491,1465,0
