90,85,0
647,521,0
6,1354,0
625,389,0
107,1195,0
349,126,0
142,289,0
277,1158,0
396,1179,0
288,748,0
67,961,0
527,600,0
703,449,0
634,517,0
241,1018,0
288,812,0
16,801,0
324,717,0
696,1435,0
393,1059,0
94,570,0
359,1338,0
416,796,0
55,1053,0
20,1378,0
144,1091,0
129,1199,0
239,954,0
585,1471,0
205,543,0
560,1087,0
77,983,0
532,79,0
387,2,0
296,383,0
450,586,0
648,1333,0
240,569,0
255,1082,0
130,912,0
5,897,0
33,1458,0
265,1408,0
324,90,0
64,892,0
32,58,0
335,1415,0
516,824,0
248,50,0
57,1303,0
211,303,0
446,756,0
250,533,0
636,395,0
24,815,0
14,654,0
352,594,0
550,1196,0
445,441,0
155,6,0
132,1341,0
173,1123,0
425,488,0
417,168,0
696,1141,0
220,625,0
156,1118,0
299,684,0
58,595,0
26,1005,0
653,976,0
342,1431,0
131,398,0
652,1321,0
283,951,0
398,259,0
211,403,0
262,545,0
37,1282,0
277,1372,0
429,272,0
706,1024,0
17,1414,0
87,631,0
344,1003,0
551,1220,0
93,1350,0
161,680,0
58,495,0
144,141,0
630,1015,0
88,257,0
204,1347,0
283,1367,0
164,260,0
608,492,0
197,1048,0
450,1001,0
571,329,0
288,842,0
93,937,0
599,21,0
257,46,0
690,1409,0
507,1086,0
182,1439,0
76,740,0
300,1471,0
132,888,0
604,408,0
119,1442,0
254,1129,0
581,467,0
493,854,0
5,639,0
453,1236,0
381,15,0
433,409,0
217,226,0
44,1495,0
543,834,0
13,1015,0
697,894,0
607,363,0
150,1147,0
388,601,0
548,925,0
164,904,0
138,1153,0
397,752,0
48,1494,0
695,1139,0
145,782,0
365,913,0
528,1134,0
242,829,0
648,862,0
343,616,0
390,436,0
515,223,0
232,394,0
249,955,0
181,1173,0
476,1380,0
38,204,0
457,948,0
80,225,0
305,684,0
375,1433,0
74,1188,0
695,231,0
104,398,0
266,391,0
445,843,0
183,156,0
163,1222,0
238,256,0
627,538,0
17,215,0
539,66,0
68,180,0
334,1002,0
703,1045,0
126,682,0
326,1223,0
328,622,0
450,542,0
398,103,0
277,1501,0
414,1123,0
118,871,0
572,1172,0
581,719,0
317,380,0
553,862,0
604,479,0
336,426,0
167,446,0
272,306,0
470,277,0
570,660,0
289,346,0
525,1280,0
541,281,0
348,286,0
371,858,0
577,1075,0
699,263,0
645,579,0
592,648,0
66,832,0
38,1022,0
223,239,0
317,1074,0
380,1373,0
15,1468,0
225,102,0
232,1456,0
457,751,0
493,701,0
459,329,0
663,690,0
175,1378,0
454,1056,0
381,812,0
493,838,0
451,445,0
243,1281,0
424,46,0
80,1119,0
277,282,0
627,1450,0
273,401,0
419,1164,0
34,1281,0
638,847,0
300,626,0
263,1342,0
597,48,0
340,835,0
426,1042,0
559,251,0
49,148,0
526,1059,0
306,618,0
397,1133,0
268,601,0
456,1071,0
563,553,0
314,396,0
213,936,0
60,829,0
621,920,0
660,1053,0
414,793,0
704,9,0
463,391,0
450,45,0
438,1329,0
699,1465,0
493,425,0
496,424,0
263,170,0
171,39,0
477,1282,0
599,51,0
43,992,0
182,1281,0
88,273,0
523,710,0
75,1405,0
425,113,0
404,1175,0
304,871,0
543,933,0
172,417,0
366,567,0
503,731,0
697,879,0
601,435,0
118,576,0
94,51,0
110,197,0
322,1474,0
212,1491,0
343,715,0
584,995,0
107,803,0
223,462,0
100,60,0
239,545,0
151,1204,0
108,973,0
397,1247,0
32,94,0
42,73,0
173,1473,0
599,1030,0
184,28,0
524,307,0
253,1281,0
653,1040,0
9,865,0
21,180,0
166,771,0
487,736,0
177,400,0
140,810,0
138,1263,0
650,330,0
367,1107,0
578,1387,0
472,41,0
638,1222,0
401,1190,0
464,621,0
357,1387,0
368,887,0
635,883,0
478,1184,0
114,231,0
291,1080,0
488,483,0
133,1369,0
589,197,0
438,1295,0
79,400,0
438,1455,0
294,1261,0
551,349,0
592,807,0
121,460,0
141,1380,0
448,1078,0
422,621,0
232,960,0
482,490,0
410,176,0
416,1256,0
298,563,0
130,292,0
238,39,0
461,428,0
346,792,0
587,804,0
8,813,0
623,648,0
221,1411,0
427,952,0
19,1411,0
239,332,0
485,45,0
301,1447,0
157,192,0
410,855,0
42,79,0
61,594,0
376,253,0
5,214,0
248,878,0
179,1295,0
156,1302,0
553,106,0
452,1249,0
201,1097,0
37,663,0
272,1362,0
574,1402,0
222,859,0
277,205,0
457,417,0
281,745,0
231,1294,0
589,1493,0
312,602,0
636,508,0
34,277,0
109,0,0
611,933,0
247,369,0
548,1022,0
563,586,0
523,709,0
558,1353,0
524,1233,0
173,881,0
377,899,0
457,799,0
330,342,0
306,591,0
249,1377,0
624,999,0
255,76,0
315,708,0
241,26,0
460,799,0
628,1376,0
318,947,0
88,893,0
9,981,0
385,208,0
509,1089,0
308,1019,0
244,1098,0
703,893,0
57,569,0
191,912,0
69,443,0
623,1157,0
433,1441,0
161,980,0
478,1126,0
367,17,0
503,432,0
314,1467,0
122,577,0
164,771,0
628,1042,0
94,489,0
1,1508,0
369,784,0
311,935,0
208,840,0
610,632,0
449,25,0
702,273,0
249,1374,0
434,336,0
580,757,0
484,745,0
88,220,0
671,821,0
396,312,0
312,1194,0
530,986,0
388,157,0
187,127,0
324,1015,0
211,6,0
394,638,0
511,714,0
669,631,0
391,1309,0
599,729,0
282,996,0
0,811,0
423,451,0
579,548,0
458,491,0
238,651,0
77,1304,0
38,179,0
597,758,0
124,523,0
442,1253,0
604,1029,0
584,70,0
28,406,0
509,1132,0
533,1308,0
509,105,0
636,1063,0
431,1191,0
441,818,0
374,663,0
218,699,0
409,953,0
488,115,0
118,1199,0
655,1046,0
571,1490,0
238,439,0
258,991,0
636,1492,0
143,23,0
675,348,0
164,783,0
168,506,0
183,1207,0
494,27,0
436,810,0
187,813,0
538,238,0
601,1200,0
466,1220,0
600,630,0
84,121,0
323,717,0
693,124,0
663,124,0
627,949,0
316,604,0
489,345,0
368,835,0
667,256,0
0,1064,0
478,876,0
169,1187,0
6,1435,0
40,901,0
331,696,0
560,423,0
264,472,0
419,1223,0
378,1202,0
530,414,0
541,1100,0
41,119,0
608,296,0
478,1316,0
368,1084,0
511,689,0
103,409,0
39,1127,0
279,1351,0
612,46,0
119,729,0
242,1419,0
236,1333,0
291,291,0
288,617,0
372,805,0
302,1277,0
301,193,0
213,892,0
262,951,0
25,728,0
435,1478,0
232,1023,0
247,680,0
623,1307,0
381,85,0
121,1113,0
164,911,0
142,687,0
305,1480,0
574,1316,0
272,546,0
499,419,0
508,18,0
217,1396,0
439,1467,0
347,1081,0
207,1222,0
227,497,0
117,853,0
241,929,0
653,1117,0
521,1007,0
137,1483,0
125,1496,0
702,35,0
445,1126,0
636,318,0
305,825,0
618,553,0
524,31,0
667,946,0
214,1338,0
216,470,0
1,1288,0
70,1028,0
696,717,0
660,1492,0
313,1269,0
499,1337,0
215,49,0
506,718,0
435,780,0
608,1148,0
156,459,0
281,955,0
198,1168,0
275,302,0
275,274,0
654,372,0
665,913,0
570,260,0
570,1034,0
476,785,0
393,810,0
95,1138,0
52,1492,0
20,634,0
122,1200,0
647,420,0
68,628,0
424,541,0
154,1079,0
215,523,0
574,729,0
644,1475,0
239,1226,0
200,473,0
374,531,0
602,1059,0
73,152,0
529,966,0
244,346,0
206,724,0
99,851,0
284,710,0
535,971,0
159,989,0
86,1291,0
377,739,0
621,114,0
349,155,0
611,1395,0
236,1258,0
395,409,0
67,905,0
231,270,0
706,1284,0
57,464,0
189,885,0
412,1102,0
289,600,0
607,385,0
21,795,0
181,1206,0
698,1337,0
310,78,0
70,579,0
616,198,0
411,548,0
634,107,0
436,749,0
249,1266,0
6,1289,0
654,1056,0
687,1046,0
590,1483,0
62,454,0
18,1065,0
239,887,0
430,993,0
61,433,0
305,3,0
164,1341,0
312,221,0
365,981,0
376,376,0
404,53,0
629,1047,0
6,474,0
397,146,0
349,1387,0
490,486,0
399,540,0
120,1460,0
299,1182,0
541,1221,0
136,700,0
56,375,0
514,1228,0
493,124,0
239,990,0
115,186,0
158,400,0
501,91,0
429,1248,0
230,1245,0
365,85,0
574,430,0
431,1260,0
383,574,0
519,948,0
84,828,0
698,376,0
451,381,0
221,1413,0
274,42,0
142,93,0
284,980,0
300,466,0
334,56,0
699,1406,0
601,1143,0
17,232,0
544,340,0
387,1324,0
158,1000,0
696,1403,0
298,8,0
216,35,0
313,1274,0
203,1037,0
472,190,0
166,1365,0
445,1051,0
417,1393,0
211,770,0
499,123,0
154,119,0
405,1060,0
172,185,0
342,1414,0
155,1229,0
74,485,0
704,367,0
459,1170,0
631,1296,0
554,1196,0
530,418,0
187,143,0
404,976,0
589,1435,0
383,1295,0
443,84,0
321,352,0
137,186,0
628,223,0
218,788,0
23,789,0
84,364,0
335,741,0
596,215,0
687,586,0
511,239,0
557,163,0
191,324,0
638,260,0
343,1399,0
100,839,0
469,845,0
514,919,0
555,1238,0
600,1458,0
341,1018,0
158,1343,0
299,1172,0
555,210,0
698,916,0
64,1053,0
549,893,0
63,572,0
652,1471,0
453,752,0
166,653,0
24,31,0
146,1071,0
525,48,0
508,488,0
465,917,0
238,812,0
97,1036,0
539,142,0
271,614,0
368,70,0
45,149,0
473,171,0
201,519,0
263,586,0
36,139,0
341,1023,0
116,214,0
619,756,0
307,632,0
61,36,0
235,1017,0
575,1019,0
271,397,0
472,1324,0
319,1083,0
638,1403,0
108,874,0
159,1154,0
343,1351,0
643,1266,0
439,807,0
656,874,0
44,723,0
391,193,0
378,1148,0
385,291,0
411,1211,0
637,274,0
134,1384,0
429,352,0
316,654,0
520,1346,0
111,363,0
247,761,0
347,990,0
270,1384,0
48,629,0
166,1453,0
202,38,0
641,458,0
470,12,0
108,1314,0
162,1387,0
48,465,0
632,948,0
609,596,0
544,88,0
437,419,0
296,961,0
95,440,0
356,3,0
625,77,0
626,931,0
545,1169,0
564,914,0
381,1001,0
634,468,0
424,1199,0
269,251,0
224,1144,0
628,1304,0
704,1292,0
612,1234,0
120,769,0
450,712,0
435,413,0
518,61,0
428,839,0
365,738,0
468,331,0
81,877,0
540,844,0
562,1509,0
234,555,0
246,843,0
574,154,0
443,336,0
419,415,0
