587,72,0
647,521,0
6,1354,0
625,389,0
240,923,0
349,126,0
142,289,0
277,1158,0
607,578,0
288,748,0
67,961,0
527,600,0
89,242,0
634,517,0
241,1018,0
288,812,0
457,1193,0
324,717,0
696,1435,0
393,1059,0
374,245,0
359,1338,0
416,796,0
55,1053,0
688,416,0
144,1091,0
129,1199,0
239,954,0
439,1052,0
205,543,0
560,1087,0
77,983,0
671,281,0
387,2,0
296,383,0
450,586,0
449,967,0
240,569,0
255,1082,0
130,912,0
127,30,0
33,1458,0
265,1408,0
324,90,0
381,1136,0
32,58,0
335,1415,0
516,824,0
246,351,0
57,1303,0
211,303,0
446,756,0
259,1224,0
636,395,0
24,815,0
14,654,0
683,1092,0
550,1196,0
445,441,0
155,6,0
467,150,0
173,1123,0
425,488,0
417,168,0
220,1350,0
220,625,0
156,1118,0
299,684,0
306,90,0
26,1005,0
653,976,0
342,1431,0
289,390,0
652,1321,0
283,951,0
398,259,0
209,386,0
262,545,0
37,1282,0
277,1372,0
122,1351,0
706,1024,0
17,1414,0
87,631,0
116,1086,0
551,1220,0
93,1350,0
161,680,0
455,834,0
144,141,0
630,1015,0
88,257,0
703,1132,0
283,1367,0
164,260,0
608,492,0
651,1014,0
450,1001,0
571,329,0
288,842,0
267,978,0
599,21,0
257,46,0
690,1409,0
648,53,0
182,1439,0
76,740,0
300,1471,0
629,1123,0
604,408,0
119,1442,0
254,1129,0
372,1048,0
493,854,0
5,639,0
453,1236,0
252,299,0
433,409,0
217,226,0
44,1495,0
183,991,0
13,1015,0
697,894,0
607,363,0
574,1323,0
388,601,0
548,925,0
164,904,0
403,997,0
397,752,0
48,1494,0
695,1139,0
636,1090,0
365,913,0
528,1134,0
242,829,0
447,719,0
343,616,0
390,436,0
515,223,0
134,645,0
249,955,0
181,1173,0
476,1380,0
591,117,0
457,948,0
80,225,0
305,684,0
700,117,0
74,1188,0
695,231,0
104,398,0
32,1037,0
445,843,0
183,156,0
163,1222,0
603,1131,0
627,538,0
17,215,0
539,66,0
225,206,0
334,1002,0
703,1045,0
126,682,0
415,1033,0
328,622,0
450,542,0
398,103,0
330,315,0
414,1123,0
118,871,0
572,1172,0
591,770,0
317,380,0
553,862,0
604,479,0
601,46,0
167,446,0
272,306,0
470,277,0
93,134,0
289,346,0
525,1280,0
541,281,0
561,1475,0
371,858,0
577,1075,0
699,263,0
135,535,0
592,648,0
66,832,0
38,1022,0
676,949,0
317,1074,0
380,1373,0
15,1468,0
368,1412,0
232,1456,0
457,751,0
493,701,0
458,1024,0
663,690,0
175,1378,0
454,1056,0
654,1429,0
493,838,0
451,445,0
243,1281,0
476,11,0
80,1119,0
277,282,0
627,1450,0
5,428,0
419,1164,0
34,1281,0
638,847,0
547,1230,0
263,1342,0
597,48,0
340,835,0
344,1310,0
559,251,0
49,148,0
526,1059,0
443,701,0
397,1133,0
268,601,0
456,1071,0
46,721,0
314,396,0
213,936,0
60,829,0
514,395,0
660,1053,0
414,793,0
704,9,0
521,1101,0
450,45,0
438,1329,0
699,1465,0
287,198,0
496,424,0
263,170,0
171,39,0
158,1101,0
599,51,0
43,992,0
182,1281,0
223,570,0
523,710,0
75,1405,0
425,113,0
462,715,0
304,871,0
543,933,0
172,417,0
270,490,0
503,731,0
697,879,0
601,435,0
605,54,0
94,51,0
110,197,0
322,1474,0
529,1292,0
343,715,0
584,995,0
107,803,0
546,719,0
100,60,0
239,545,0
151,1204,0
21,1504,0
397,1247,0
32,94,0
42,73,0
128,1267,0
599,1030,0
184,28,0
524,307,0
313,1183,0
653,1040,0
9,865,0
21,180,0
591,766,0
487,736,0
177,400,0
140,810,0
119,876,0
650,330,0
367,1107,0
578,1387,0
347,758,0
638,1222,0
401,1190,0
464,621,0
505,7,0
368,887,0
635,883,0
478,1184,0
39,683,0
291,1080,0
488,483,0
133,1369,0
115,643,0
438,1295,0
79,400,0
438,1455,0
15,142,0
551,349,0
592,807,0
121,460,0
296,190,0
448,1078,0
422,621,0
232,960,0
112,288,0
410,176,0
416,1256,0
298,563,0
90,252,0
238,39,0
461,428,0
346,792,0
607,214,0
8,813,0
623,648,0
221,1411,0
541,951,0
19,1411,0
239,332,0
485,45,0
134,608,0
157,192,0
410,855,0
42,79,0
289,1214,0
376,253,0
5,214,0
248,878,0
428,335,0
156,1302,0
553,106,0
452,1249,0
524,61,0
37,663,0
272,1362,0
574,1402,0
461,920,0
277,205,0
457,417,0
281,745,0
312,1002,0
589,1493,0
312,602,0
636,508,0
41,1363,0
109,0,0
611,933,0
247,369,0
367,978,0
563,586,0
523,709,0
558,1353,0
598,1134,0
173,881,0
377,899,0
457,799,0
580,172,0
306,591,0
249,1377,0
624,999,0
650,876,0
315,708,0
241,26,0
460,799,0
698,555,0
318,947,0
88,893,0
9,981,0
439,627,0
509,1089,0
308,1019,0
244,1098,0
349,866,0
57,569,0
191,912,0
69,443,0
231,972,0
433,1441,0
161,980,0
478,1126,0
363,694,0
503,432,0
314,1467,0
122,577,0
463,1018,0
628,1042,0
94,489,0
1,1508,0
147,1452,0
311,935,0
208,840,0
610,632,0
108,914,0
702,273,0
249,1374,0
434,336,0
485,703,0
484,745,0
88,220,0
671,821,0
320,226,0
312,1194,0
530,986,0
388,157,0
135,1189,0
324,1015,0
211,6,0
394,638,0
42,1102,0
669,631,0
391,1309,0
599,729,0
118,1227,0
0,811,0
423,451,0
579,548,0
544,1312,0
238,651,0
77,1304,0
38,179,0
566,1402,0
124,523,0
442,1253,0
604,1029,0
633,1124,0
28,406,0
509,1132,0
533,1308,0
687,166,0
636,1063,0
431,1191,0
441,818,0
477,147,0
218,699,0
409,953,0
488,115,0
473,1318,0
655,1046,0
571,1490,0
238,439,0
373,1056,0
636,1492,0
143,23,0
675,348,0
404,837,0
168,506,0
183,1207,0
494,27,0
49,12,0
187,813,0
538,238,0
601,1200,0
19,509,0
600,630,0
84,121,0
323,717,0
704,1369,0
663,124,0
627,949,0
316,604,0
46,1447,0
368,835,0
667,256,0
0,1064,0
67,1507,0
169,1187,0
6,1435,0
40,901,0
233,232,0
560,423,0
264,472,0
419,1223,0
621,1478,0
530,414,0
541,1100,0
41,119,0
70,536,0
478,1316,0
368,1084,0
511,689,0
178,750,0
39,1127,0
279,1351,0
612,46,0
223,814,0
242,1419,0
236,1333,0
291,291,0
292,381,0
372,805,0
302,1277,0
301,193,0
478,99,0
262,951,0
25,728,0
435,1478,0
59,1225,0
247,680,0
623,1307,0
381,85,0
344,900,0
164,911,0
142,687,0
305,1480,0
154,895,0
272,546,0
499,419,0
508,18,0
244,465,0
439,1467,0
347,1081,0
207,1222,0
555,96,0
117,853,0
241,929,0
653,1117,0
543,1278,0
137,1483,0
125,1496,0
702,35,0
540,264,0
636,318,0
305,825,0
618,553,0
619,1298,0
667,946,0
214,1338,0
216,470,0
556,1470,0
70,1028,0
696,717,0
660,1492,0
146,490,0
499,1337,0
215,49,0
506,718,0
168,591,0
608,1148,0
156,459,0
281,955,0
651,1405,0
275,302,0
275,274,0
654,372,0
478,196,0
570,260,0
570,1034,0
476,785,0
687,566,0
95,1138,0
52,1492,0
20,634,0
148,674,0
647,420,0
68,628,0
424,541,0
707,369,0
215,523,0
574,729,0
644,1475,0
183,211,0
200,473,0
374,531,0
602,1059,0
545,1406,0
529,966,0
244,346,0
206,724,0
628,77,0
284,710,0
535,971,0
159,989,0
683,1030,0
377,739,0
621,114,0
349,155,0
511,958,0
236,1258,0
395,409,0
67,905,0
36,861,0
706,1284,0
57,464,0
189,885,0
397,72,0
289,600,0
607,385,0
21,795,0
212,140,0
698,1337,0
310,78,0
70,579,0
590,564,0
411,548,0
634,107,0
436,749,0
259,2,0
6,1289,0
654,1056,0
687,1046,0
212,569,0
62,454,0
18,1065,0
239,887,0
216,1505,0
61,433,0
305,3,0
164,1341,0
645,561,0
365,981,0
376,376,0
404,53,0
530,557,0
6,474,0
397,146,0
349,1387,0
457,1177,0
399,540,0
120,1460,0
299,1182,0
598,23,0
136,700,0
56,375,0
514,1228,0
360,13,0
239,990,0
115,186,0
158,400,0
311,1178,0
429,1248,0
230,1245,0
365,85,0
535,605,0
431,1260,0
383,574,0
519,948,0
71,2,0
698,376,0
451,381,0
221,1413,0
116,486,0
142,93,0
284,980,0
300,466,0
565,1392,0
699,1406,0
601,1143,0
17,232,0
509,65,0
387,1324,0
158,1000,0
696,1403,0
577,875,0
216,35,0
313,1274,0
203,1037,0
482,403,0
166,1365,0
445,1051,0
417,1393,0
170,155,0
499,123,0
154,119,0
405,1060,0
194,1348,0
342,1414,0
155,1229,0
74,485,0
581,921,0
459,1170,0
631,1296,0
554,1196,0
559,14,0
187,143,0
404,976,0
589,1435,0
53,321,0
443,84,0
321,352,0
137,186,0
489,53,0
218,788,0
23,789,0
84,364,0
361,511,0
596,215,0
687,586,0
511,239,0
334,397,0
191,324,0
638,260,0
343,1399,0
577,313,0
469,845,0
514,919,0
555,1238,0
574,296,0
341,1018,0
158,1343,0
299,1172,0
83,155,0
698,916,0
64,1053,0
549,893,0
22,492,0
652,1471,0
453,752,0
166,653,0
255,178,0
146,1071,0
525,48,0
508,488,0
521,784,0
238,812,0
97,1036,0
539,142,0
101,1423,0
368,70,0
45,149,0
473,171,0
595,762,0
263,586,0
36,139,0
341,1023,0
161,1233,0
619,756,0
307,632,0
61,36,0
700,308,0
575,1019,0
271,397,0
472,1324,0
383,1235,0
638,1403,0
108,874,0
159,1154,0
11,955,0
643,1266,0
439,807,0
656,874,0
181,557,0
391,193,0
378,1148,0
385,291,0
323,1341,0
637,274,0
134,1384,0
429,352,0
184,987,0
520,1346,0
111,363,0
247,761,0
674,62,0
270,1384,0
48,629,0
166,1453,0
194,880,0
641,458,0
470,12,0
108,1314,0
349,846,0
48,465,0
632,948,0
609,596,0
8,626,0
437,419,0
296,961,0
95,440,0
224,698,0
625,77,0
626,931,0
545,1169,0
397,155,0
381,1001,0
634,468,0
424,1199,0
202,260,0
224,1144,0
628,1304,0
704,1292,0
73,226,0
120,769,0
450,712,0
435,413,0
180,1147,0
428,839,0
365,738,0
468,331,0
147,433,0
540,844,0
562,1509,0
234,555,0
683,712,0
574,154,0
443,336,0
419,415,0
